over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,135.87469124767415,8.823170731707316,True,False,False
1,13,0,16,0,18,8.0,0.0,135.87469124767415,7.869918699186992,True,False,False
2,3,1,19,1,17,6.333333333333333,0.0,130.6902641841242,8.823170731707316,True,False,False
3,6,0,25,1,16,6.25,-0.5,129.21900099263775,7.869918699186992,True,False,False
4,13,0,38,1,15,7.6,0.583333333333333,129.21900099263775,10.153846153846153,True,False,False
5,15,0,53,1,14,8.833333333333334,-0.7666666666666666,129.21900099263775,7.869918699186992,True,False,False
6,9,0,62,1,13,8.857142857142858,2.5,129.21900099263775,8.29746835443038,False,True,False
7,7,0,69,1,12,8.625,3.4761904761904763,129.21900099263775,8.23913043478261,False,True,False
8,14,0,83,1,11,9.222222222222221,1.708333333333334,129.21900099263775,8.78415300546448,False,True,False
9,14,1,97,2,10,9.7,0.7777777777777786,132.63315634111473,8.23913043478261,False,True,False
10,10,0,107,2,9,9.727272727272727,1.4666666666666668,138.78902948315994,8.29746835443038,False,True,False
11,16,0,123,2,8,10.25,2.4393939393939394,138.78902948315994,10.153846153846153,False,True,False
12,9,0,132,2,7,10.153846153846153,2.583333333333334,138.78902948315994,8.78415300546448,False,True,False
13,14,0,146,2,6,10.428571428571429,1.5128205128205128,138.78902948315994,8.823170731707316,False,True,False
14,19,0,165,2,5,11.0,2.571428571428571,138.78902948315994,10.153846153846153,False,True,False
15,7,1,172,3,4,10.75,3.0,134.05419539565005,8.78415300546448,False,False,True
16,14,1,186,4,3,10.941176470588236,2.083333333333334,133.63763216554204,7.869918699186992,False,False,True
17,14,1,200,5,2,11.11111111111111,1.3921568627450984,128.62790850188526,10.153846153846153,False,False,True
18,10,0,210,5,1,11.052631578947368,-0.9444444444444446,130.6495991425127,8.823170731707316,False,False,True
19,16,1,226,6,0,11.3,0.6140350877192979,131.37808763035176,8.29746835443038,False,False,True
