over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,130.15684690864322,8.404682274247492,True,False,False
1,13,0,19,0,18,9.5,0.0,130.15684690864322,8.958333333333334,True,False,False
2,6,1,25,1,17,8.333333333333334,0.0,130.55569922288535,8.84688995215311,True,False,False
3,4,0,29,1,16,7.25,-0.5,131.70572567238668,8.958333333333334,True,False,False
4,1,1,30,2,15,6.0,-0.08333333333333304,128.06175362286095,8.404682274247492,True,False,False
5,4,0,34,2,14,5.666666666666667,-3.3333333333333335,126.4159285086066,8.21875,True,False,False
6,11,1,45,3,13,6.428571428571429,-3.166666666666667,122.22221515527882,7.872727272727273,False,True,False
7,4,1,49,4,12,6.125,-2.095238095238096,121.98789139822777,7.514598540145985,False,True,False
8,8,0,57,4,11,6.333333333333333,-0.791666666666667,116.95281335063984,7.872727272727273,False,True,False
9,5,1,62,5,10,6.2,0.3333333333333339,117.75773854469533,7.514598540145985,False,True,False
10,5,0,67,5,9,6.090909090909091,-1.5333333333333332,116.60118869071479,7.872727272727273,False,True,False
11,9,1,76,6,8,6.333333333333333,-0.5909090909090908,92.50685306653713,8.958333333333334,False,True,False
12,9,0,85,6,7,6.538461538461538,-1.0,79.07648513340253,7.514598540145985,False,True,False
13,5,1,90,7,6,6.428571428571429,0.6282051282051286,82.44738648533142,8.958333333333334,False,True,False
14,3,1,93,8,5,6.2,0.23809523809523814,95.21089109666211,7.707070707070707,False,True,False
15,6,0,99,8,4,6.1875,-1.5333333333333332,98.22174205039857,8.404682274247492,False,False,True
16,10,0,109,8,3,6.411764705882353,-2.520833333333333,98.22174205039857,8.21875,False,False,True
17,11,0,120,8,2,6.666666666666667,-0.5784313725490202,98.22174205039857,7.707070707070707,False,False,True
18,6,1,126,9,1,6.631578947368421,2.333333333333333,83.9996798854509,8.21875,False,False,True
19,13,0,139,9,0,6.95,1.8684210526315788,84.69517200208941,8.404682274247492,False,False,True
