over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,136.58629782179173,8.633802816901408,True,False,False
1,3,0,8,0,18,4.0,0.0,136.58629782179173,7.292887029288703,True,False,False
2,15,0,23,0,17,7.666666666666667,0.0,136.58629782179173,8.633802816901408,True,False,False
3,4,0,27,0,16,6.75,0.0,136.58629782179173,7.456310679611651,True,False,False
4,9,0,36,0,15,7.2,0.583333333333333,136.58629782179173,7.292887029288703,True,False,False
5,2,0,38,0,14,6.333333333333333,2.1333333333333337,136.58629782179173,7.456310679611651,True,False,False
6,14,0,52,0,13,7.428571428571429,-1.333333333333333,136.58629782179173,9.22689075630252,False,True,False
7,9,1,61,1,12,7.625,0.9047619047619051,133.80941398915542,7.406162464985995,False,True,False
8,12,0,73,1,11,8.11111111111111,0.20833333333333393,129.653256364848,9.008333333333333,False,True,False
9,11,0,84,1,10,8.4,3.0555555555555554,129.653256364848,7.406162464985995,False,True,False
10,7,0,91,1,9,8.272727272727273,1.7666666666666657,129.653256364848,8.633802816901408,False,True,False
11,12,0,103,1,8,8.583333333333334,1.7272727272727266,129.653256364848,7.406162464985995,False,True,False
12,6,0,109,1,7,8.384615384615385,1.416666666666666,129.653256364848,9.22689075630252,False,True,False
13,12,1,121,2,6,8.642857142857142,-0.0512820512820511,131.3303299763811,7.406162464985995,False,True,False
14,19,0,140,2,5,9.333333333333334,0.8571428571428577,132.86767180263027,9.22689075630252,False,True,False
15,12,0,152,2,4,9.5,2.5,132.86767180263027,7.292887029288703,False,False,True
16,11,0,163,2,3,9.588235294117647,4.333333333333334,132.86767180263027,7.456310679611651,False,False,True
17,8,0,171,2,2,9.5,4.411764705882353,132.86767180263027,8.633802816901408,False,False,True
18,6,0,177,2,1,9.31578947368421,0.8333333333333339,132.86767180263027,7.456310679611651,False,False,True
