over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,134.2461063501588,7.3428571428571425,True,False,False
1,17,0,25,0,18,12.5,0.0,134.2461063501588,8.89864864864865,True,False,False
2,6,0,31,0,17,10.333333333333334,0.0,134.2461063501588,7.3428571428571425,True,False,False
3,12,0,43,0,16,10.75,0.0,134.2461063501588,8.89864864864865,True,False,False
4,11,0,54,0,15,10.8,0.9166666666666661,134.2461063501588,7.3428571428571425,True,False,False
5,10,0,64,0,14,10.666666666666666,-1.1333333333333346,134.2461063501588,8.364583333333334,True,False,False
6,19,0,83,0,13,11.857142857142858,0.3333333333333339,134.2461063501588,9.790697674418604,False,True,False
7,10,0,93,0,12,11.625,1.4761904761904763,134.2461063501588,6.89453125,False,True,False
8,8,0,101,0,11,11.222222222222221,1.375,134.2461063501588,8.364583333333334,False,True,False
9,5,0,106,0,10,10.6,1.1111111111111125,134.2461063501588,6.89453125,False,True,False
10,7,0,113,0,9,10.272727272727273,-2.9333333333333327,134.2461063501588,8.364583333333334,False,True,False
11,5,1,118,1,8,9.833333333333334,-3.6060606060606064,139.02421811356538,9.790697674418604,False,True,False
12,5,0,123,1,7,9.461538461538462,-4.666666666666667,134.12279743766942,6.89453125,False,True,False
13,11,0,134,1,6,9.571428571428571,-4.294871794871795,134.12279743766942,9.790697674418604,False,True,False
14,8,1,142,2,5,9.466666666666667,-3.071428571428571,130.56663606915208,8.89864864864865,False,True,False
15,5,0,147,2,4,9.1875,-1.9666666666666668,136.017377486248,7.3428571428571425,False,False,True
16,7,0,154,2,3,9.058823529411764,-1.6875,136.017377486248,6.89453125,False,False,True
17,2,0,156,2,2,8.666666666666666,-2.8921568627450975,136.017377486248,8.89864864864865,False,False,True
18,16,0,172,2,1,9.052631578947368,-3.999999999999999,136.017377486248,8.364583333333334,False,False,True
