over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,119.75932756114989,7.687975646879757,True,False,False
1,1,1,4,1,18,2.0,0.0,123.4458378943646,7.422535211267606,True,False,False
2,16,0,20,1,17,6.666666666666667,0.0,123.72228759325534,8.823170731707316,True,False,False
3,2,0,22,1,16,5.5,-0.5,123.72228759325534,7.422535211267606,True,False,False
4,7,1,29,2,15,5.8,0.33333333333333304,125.12092309419802,8.729064039408867,True,False,False
5,7,0,36,2,14,6.0,2.033333333333334,122.2719553609,7.422535211267606,True,False,False
6,6,1,42,3,13,6.0,-1.166666666666667,128.07840022957464,8.729064039408867,False,True,False
7,3,0,45,3,12,5.625,-0.33333333333333304,133.80474203150365,7.422535211267606,False,True,False
8,8,0,53,3,11,5.888888888888889,-0.791666666666667,133.80474203150365,6.958333333333333,False,True,False
9,6,0,59,3,10,5.9,-0.7222222222222223,133.80474203150365,8.823170731707316,False,True,False
10,8,0,67,3,9,6.090909090909091,-0.2333333333333334,133.80474203150365,6.958333333333333,False,True,False
11,5,0,72,3,8,6.0,1.2424242424242422,133.80474203150365,8.729064039408867,False,True,False
12,8,0,80,3,7,6.153846153846154,0.33333333333333304,133.80474203150365,7.687975646879757,False,True,False
13,15,0,95,3,6,6.785714285714286,0.8461538461538458,133.80474203150365,8.08695652173913,False,True,False
14,4,1,99,4,5,6.6,2.5476190476190483,136.022395791061,6.958333333333333,False,True,False
15,11,0,110,4,4,6.875,1.9000000000000004,134.18794870312954,8.823170731707316,False,False,True
16,2,0,112,4,3,6.588235294117647,2.625,134.18794870312954,6.958333333333333,False,False,True
17,14,0,126,4,2,7.0,-1.4215686274509798,134.18794870312954,7.687975646879757,False,False,True
18,6,1,132,5,1,6.947368421052632,2.0,127.69392658640008,8.729064039408867,False,False,True
19,6,2,138,7,0,6.9,-0.11403508771929882,125.64419614869902,7.687975646879757,False,False,True
