over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,0,14,0,19,14.0,0.0,141.15581106440126,7.98220640569395,True,False,False
1,6,1,20,1,18,10.0,0.0,139.1497456025672,9.20253164556962,True,False,False
2,5,1,25,2,17,8.333333333333334,0.0,127.72951236796173,7.98220640569395,True,False,False
3,6,0,31,2,16,7.75,-1.0,125.27212564132556,9.20253164556962,True,False,False
4,3,1,34,3,15,6.8,-3.083333333333333,130.927745002117,7.98220640569395,True,False,False
5,1,0,35,3,14,5.833333333333333,-3.133333333333333,136.2309124746633,8.041055718475073,True,False,False
6,8,0,43,3,13,6.142857142857143,-2.9999999999999996,136.2309124746633,7.98220640569395,False,True,False
7,14,0,57,3,12,7.125,-2.6428571428571432,136.2309124746633,7.823529411764706,False,True,False
8,10,0,67,3,11,7.444444444444445,0.541666666666667,136.2309124746633,8.041055718475073,False,True,False
9,10,0,77,3,10,7.7,3.2222222222222214,136.2309124746633,7.823529411764706,False,True,False
10,7,1,84,4,9,7.636363636363637,3.6333333333333337,135.9923254881594,8.417457305502847,False,True,False
11,10,0,94,4,8,7.833333333333333,0.8636363636363633,132.86899637038914,7.823529411764706,False,True,False
12,9,1,103,5,7,7.923076923076923,0.666666666666667,130.48409281835467,8.417457305502847,False,True,False
13,10,1,113,6,6,8.071428571428571,-0.2564102564102573,137.09434629653268,7.823529411764706,False,True,False
14,2,1,115,7,5,7.666666666666667,0.5952380952380949,128.36881347951257,8.041055718475073,False,True,False
15,6,1,121,8,4,7.5625,-2.166666666666667,115.21429381000955,9.20253164556962,False,False,True
16,9,0,130,8,3,7.647058823529412,-3.0625,109.96429785787147,8.452380952380953,False,False,True
17,6,0,136,8,2,7.555555555555555,-2.980392156862745,109.96429785787147,7.6469673405909795,False,False,True
18,4,2,140,10,1,7.368421052631579,-1.0555555555555554,86.13004472576047,8.452380952380953,False,False,True
