over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,119.28886133389616,7.9,True,False,False
1,3,1,8,1,18,4.0,0.0,123.70434503099263,7.051724137931035,True,False,False
2,8,0,16,1,17,5.333333333333333,0.0,126.24945232909764,8.041055718475073,True,False,False
3,10,0,26,1,16,6.5,-0.5,126.24945232909764,7.051724137931035,True,False,False
4,13,0,39,1,15,7.8,0.0,126.24945232909764,7.714285714285714,True,False,False
5,4,0,43,1,14,7.166666666666667,2.533333333333334,126.24945232909764,7.051724137931035,True,False,False
6,10,0,53,1,13,7.571428571428571,1.833333333333333,126.24945232909764,7.714285714285714,False,True,False
7,4,0,57,1,12,7.125,1.4285714285714288,126.24945232909764,7.36180904522613,False,True,False
8,10,0,67,1,11,7.444444444444445,-1.125,126.24945232909764,8.041055718475073,False,True,False
9,6,0,73,1,10,7.3,0.5555555555555554,126.24945232909764,7.36180904522613,False,True,False
10,19,0,92,1,9,8.363636363636363,-0.6333333333333329,126.24945232909764,7.9,False,True,False
11,5,0,97,1,8,8.083333333333334,3.3030303030303028,126.24945232909764,7.051724137931035,False,True,False
12,12,0,109,1,7,8.384615384615385,1.916666666666666,126.24945232909764,7.707070707070707,False,True,False
13,5,0,114,1,6,8.142857142857142,3.615384615384615,126.24945232909764,8.041055718475073,False,True,False
14,4,0,118,1,5,7.866666666666666,-0.8095238095238093,126.24945232909764,7.36180904522613,False,True,False
15,7,0,125,1,4,7.8125,-0.8666666666666663,126.24945232909764,7.714285714285714,False,False,True
16,13,0,138,1,3,8.117647058823529,-2.479166666666667,126.24945232909764,7.578947368421052,False,False,True
17,4,0,142,1,2,7.888888888888889,-0.117647058823529,126.24945232909764,8.041055718475073,False,False,True
18,7,1,149,2,1,7.842105263157895,0.11111111111111072,129.8123689684621,7.714285714285714,False,False,True
