over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,123.23370051870496,7.6469673405909795,True,False,False
1,1,0,5,0,18,2.5,0.0,123.23370051870496,8.603674540682414,True,False,False
2,6,0,11,0,17,3.6666666666666665,0.0,123.23370051870496,8.282229965156795,True,False,False
3,4,0,15,0,16,3.75,0.0,123.23370051870496,8.603674540682414,True,False,False
4,6,0,21,0,15,4.2,-0.08333333333333348,123.23370051870496,8.282229965156795,True,False,False
5,11,0,32,0,14,5.333333333333333,1.1333333333333329,123.23370051870496,8.603674540682414,True,False,False
6,9,1,41,1,13,5.857142857142857,1.666666666666667,125.94026829625987,7.6469673405909795,False,True,False
7,2,1,43,2,12,5.375,2.3095238095238093,134.69688042378746,8.417457305502847,False,True,False
8,2,0,45,2,11,5.0,0.958333333333333,135.9055535807727,8.282229965156795,False,True,False
9,2,1,47,3,10,4.7,-1.666666666666667,133.24310041920958,7.6469673405909795,False,True,False
10,5,0,52,3,9,4.7272727272727275,-3.7,129.6357989737265,10.142857142857142,False,True,False
11,14,1,66,4,8,5.5,-2.2272727272727275,127.95204172269446,7.6469673405909795,False,True,False
12,9,0,75,4,7,5.769230769230769,0.5,126.25136065835687,10.142857142857142,False,True,False
13,3,0,78,4,6,5.571428571428571,3.0641025641025648,126.25136065835687,7.189153439153439,False,True,False
14,4,0,82,4,5,5.466666666666667,2.595238095238095,126.25136065835687,8.603674540682414,False,True,False
15,8,1,90,5,4,5.625,-0.13333333333333375,127.82585469466977,7.189153439153439,False,False,True
16,9,0,99,5,3,5.823529411764706,-1.125,129.44651843168947,8.417457305502847,False,False,True
17,13,0,112,5,2,6.222222222222222,0.6764705882352944,129.44651843168947,10.142857142857142,False,False,True
18,8,0,120,5,1,6.315789473684211,3.2777777777777777,129.44651843168947,8.417457305502847,False,False,True
19,19,0,139,5,0,6.95,3.6842105263157894,129.44651843168947,10.142857142857142,False,False,True
