over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,133.80906192715963,7.25,True,False,False
1,9,0,16,0,18,8.0,0.0,133.80906192715963,8.08695652173913,True,False,False
2,9,0,25,0,17,8.333333333333334,0.0,133.80906192715963,7.25,True,False,False
3,6,1,31,1,16,7.75,0.0,121.05317504273485,8.96657381615599,True,False,False
4,17,0,48,1,15,9.6,-0.25,122.18423036962135,8.494413407821229,True,False,False
5,1,1,49,2,14,8.166666666666666,0.5666666666666664,126.59948210109216,8.96657381615599,True,False,False
6,12,1,61,3,13,8.714285714285714,-1.166666666666666,121.05438921994566,8.08695652173913,False,True,False
7,3,0,64,3,12,8.0,0.2857142857142865,113.86659104790158,7.385416666666667,False,True,False
8,20,0,84,3,11,9.333333333333334,-3.666666666666667,113.86659104790158,8.9375,False,True,False
9,4,0,88,3,10,8.8,1.8333333333333321,113.86659104790158,7.385416666666667,False,True,False
10,8,0,96,3,9,8.727272727272727,0.1999999999999993,113.86659104790158,8.118279569892474,False,True,False
11,9,0,105,3,8,8.75,1.9393939393939394,113.86659104790158,7.385416666666667,False,True,False
12,4,0,109,3,7,8.384615384615385,-1.75,113.86659104790158,8.494413407821229,False,True,False
13,9,0,118,3,6,8.428571428571429,-1.384615384615385,113.86659104790158,7.25,False,True,False
14,5,1,123,4,5,8.2,-1.0952380952380958,115.70025700953649,8.494413407821229,False,True,False
15,6,0,129,4,4,8.0625,-2.6999999999999993,107.45449510334583,7.385416666666667,False,False,True
16,4,2,133,6,3,7.823529411764706,-1.895833333333333,116.78603255249165,8.96657381615599,False,False,True
17,17,0,150,6,2,8.333333333333334,-4.323529411764706,126.11757000163746,8.494413407821229,False,False,True
18,15,0,165,6,1,8.68421052631579,-0.3333333333333339,126.11757000163746,7.25,False,False,True
19,14,1,179,7,0,8.95,2.3157894736842106,116.93777968513587,8.96657381615599,False,False,True
