over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,119.45445185876676,8.25,True,False,False
1,8,0,13,0,18,6.5,0.0,119.45445185876676,9.15,True,False,False
2,12,0,25,0,17,8.333333333333334,0.0,119.45445185876676,8.25,True,False,False
3,10,0,35,0,16,8.75,0.0,119.45445185876676,9.15,True,False,False
4,4,0,39,0,15,7.8,1.25,119.45445185876676,8.25,True,False,False
5,3,0,42,0,14,7.0,0.8666666666666663,119.45445185876676,7.577464788732394,True,False,False
6,3,0,45,0,13,6.428571428571429,-1.333333333333333,119.45445185876676,8.01702786377709,False,True,False
7,12,0,57,0,12,7.125,-3.0952380952380953,119.45445185876676,7.577464788732394,False,True,False
8,9,0,66,0,11,7.333333333333333,-1.125,119.45445185876676,8.01702786377709,False,True,False
9,4,0,70,0,10,7.0,0.666666666666667,119.45445185876676,10.142857142857142,False,True,False
10,9,0,79,0,9,7.181818181818182,1.333333333333334,119.45445185876676,8.01702786377709,False,True,False
11,9,1,88,1,8,7.333333333333333,0.15151515151515138,122.27569927120562,10.142857142857142,False,True,False
12,3,0,91,1,7,7.0,-0.5,130.48642823775228,7.577464788732394,False,True,False
13,18,0,109,1,6,7.785714285714286,-0.5,130.48642823775228,7.472602739726027,False,True,False
14,2,1,111,2,5,7.4,1.7142857142857144,124.94856294848226,7.577464788732394,False,True,False
15,11,0,122,2,4,7.625,-0.2333333333333334,120.89551323301276,8.01702786377709,False,False,True
16,21,0,143,2,3,8.411764705882353,2.208333333333334,120.89551323301276,10.142857142857142,False,False,True
17,12,1,155,3,2,8.61111111111111,2.4215686274509807,129.97972487139123,9.15,False,False,True
18,9,1,164,4,1,8.631578947368421,5.555555555555555,119.92739151598037,8.25,False,False,True
19,11,0,175,4,0,8.75,4.368421052631579,122.95467108899945,9.15,False,False,True
