over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,128.06943456614508,7.687975646879757,True,False,False
1,18,0,20,0,18,10.0,0.0,128.06943456614508,9.76,True,False,False
2,11,0,31,0,17,10.333333333333334,0.0,128.06943456614508,7.687975646879757,True,False,False
3,9,0,40,0,16,10.0,0.0,128.06943456614508,8.933035714285714,True,False,False
4,7,0,47,0,15,9.4,2.666666666666666,128.06943456614508,9.76,True,False,False
5,12,0,59,0,14,9.833333333333334,-0.40000000000000036,128.06943456614508,8.933035714285714,True,False,False
6,9,0,68,0,13,9.714285714285714,-0.5,128.06943456614508,7.5852272727272725,False,True,False
7,5,1,73,1,12,9.125,-0.3809523809523796,131.9433863664047,9.457831325301205,False,True,False
8,8,0,81,1,11,9.0,-0.9583333333333339,131.79665849697548,7.5852272727272725,False,True,False
9,10,1,91,2,10,9.1,-2.166666666666667,132.75926473113273,9.457831325301205,False,True,False
10,5,0,96,2,9,8.727272727272727,-2.4333333333333327,129.29325211323714,7.5852272727272725,False,True,False
11,13,0,109,2,8,9.083333333333334,-1.5606060606060597,129.29325211323714,9.76,False,True,False
12,12,0,121,2,7,9.307692307692308,-0.25,129.29325211323714,7.5852272727272725,False,True,False
13,6,1,127,3,6,9.071428571428571,0.6923076923076916,129.04660123962,9.457831325301205,False,True,False
14,8,0,135,3,5,9.0,0.7619047619047628,131.6188883459165,7.687975646879757,False,True,False
15,5,2,140,5,4,8.75,-0.8333333333333339,130.28736202803273,9.457831325301205,False,False,True
16,9,0,149,5,3,8.764705882352942,-3.916666666666667,141.03721312647457,8.933035714285714,False,False,True
17,12,0,161,5,2,8.944444444444445,-2.431372549019609,141.03721312647457,7.687975646879757,False,False,True
18,13,0,174,5,1,9.157894736842104,-1.2777777777777786,141.03721312647457,8.933035714285714,False,False,True
19,25,0,199,5,0,9.95,2.1754385964912295,141.03721312647457,9.76,False,False,True
