over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,137.9005051495081,6.850439882697947,True,False,False
1,2,0,8,0,18,4.0,0.0,137.9005051495081,8.941176470588236,True,False,False
2,14,0,22,0,17,7.333333333333333,0.0,137.9005051495081,6.850439882697947,True,False,False
3,2,1,24,1,16,6.0,0.0,137.9005051495081,8.941176470588236,True,False,False
4,9,0,33,1,15,6.6,-0.5,126.3980828063478,8.788990825688073,True,False,False
5,7,0,40,1,14,6.666666666666667,1.2333333333333343,126.3980828063478,8.941176470588236,True,False,False
6,5,0,45,1,13,6.428571428571429,-1.166666666666667,126.3980828063478,8.263698630136986,False,True,False
7,4,0,49,1,12,6.125,0.5714285714285712,126.3980828063478,7.70566037735849,False,True,False
8,10,0,59,1,11,6.555555555555555,-0.791666666666667,126.3980828063478,8.263698630136986,False,True,False
9,2,1,61,2,10,6.1,-0.22222222222222232,125.56606421324086,7.70566037735849,False,True,False
10,7,0,68,2,9,6.181818181818182,-1.2666666666666666,120.6341035378444,9.566666666666666,False,True,False
11,8,0,76,2,8,6.333333333333333,-0.3484848484848486,120.6341035378444,7.70566037735849,False,True,False
12,6,0,82,2,7,6.3076923076923075,-1.166666666666666,120.6341035378444,6.850439882697947,False,True,False
13,11,0,93,2,6,6.642857142857143,0.6923076923076925,120.6341035378444,9.566666666666666,False,True,False
14,6,0,99,2,5,6.6,1.6904761904761907,120.6341035378444,6.850439882697947,False,True,False
15,11,0,110,2,4,6.875,1.0666666666666673,120.6341035378444,7.70566037735849,False,False,True
16,8,0,118,2,3,6.9411764705882355,2.458333333333334,120.6341035378444,8.941176470588236,False,False,True
17,9,1,127,3,2,7.055555555555555,1.3921568627450984,127.34417942862662,9.311418685121108,False,False,True
18,6,0,133,3,1,7.0,1.7777777777777786,132.33317911860905,8.788990825688073,False,False,True
19,9,1,142,4,0,7.1,0.16666666666666696,137.84374103402766,9.311418685121108,False,False,True
