over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,131.08559917801037,9.717171717171718,True,False,False
1,7,0,12,0,18,6.0,0.0,131.08559917801037,9.117391304347827,True,False,False
2,11,0,23,0,17,7.666666666666667,0.0,131.08559917801037,8.666666666666666,True,False,False
3,12,1,35,1,16,8.75,0.0,126.66981492189858,9.117391304347827,True,False,False
4,10,0,45,1,15,9.0,0.75,124.47928917994122,8.666666666666666,True,False,False
5,9,1,54,2,14,9.0,1.5,128.52059981444594,9.717171717171718,True,False,False
6,7,0,61,2,13,8.714285714285714,0.3333333333333339,133.8617765168314,7.759856630824372,False,True,False
7,4,0,65,2,12,8.125,-0.5476190476190474,133.8617765168314,7.956140350877193,False,True,False
8,15,1,80,3,11,8.88888888888889,-1.958333333333333,140.83056900480506,7.759856630824372,False,True,False
9,8,0,88,3,10,8.8,-0.7222222222222232,142.94424296547993,8.78415300546448,False,True,False
10,7,0,95,3,9,8.636363636363637,-0.3000000000000007,142.94424296547993,8.666666666666666,False,True,False
11,20,0,115,3,8,9.583333333333334,0.8636363636363633,142.94424296547993,7.759856630824372,False,True,False
12,10,0,125,3,7,9.615384615384615,2.083333333333332,142.94424296547993,8.78415300546448,False,True,False
13,11,1,136,4,6,9.714285714285714,2.717948717948719,137.14434679546846,9.117391304347827,False,True,False
14,10,0,146,4,5,9.733333333333333,3.4523809523809526,140.15635421809898,7.956140350877193,False,True,False
15,11,1,157,5,4,9.8125,0.10000000000000142,136.0949121360753,8.666666666666666,False,False,True
16,5,0,162,5,3,9.529411764705882,-0.14583333333333393,126.75829121373675,9.717171717171718,False,False,True
17,20,0,182,5,2,10.11111111111111,-1.3627450980392162,126.75829121373675,8.78415300546448,False,False,True
18,9,2,191,7,1,10.052631578947368,1.3888888888888893,101.91190913963192,9.717171717171718,False,False,True
19,8,1,199,8,0,9.95,0.2807017543859658,96.59846326512992,8.78415300546448,False,False,True
