over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,135.23716817025854,8.86013986013986,True,False,False
1,1,0,3,1,18,1.5,0.0,134.0740263670629,8.404682274247492,True,False,False
2,10,0,13,1,17,4.333333333333333,0.0,134.0740263670629,8.86013986013986,True,False,False
3,8,0,21,1,16,5.25,-0.5,134.0740263670629,8.404682274247492,True,False,False
4,8,0,29,1,15,5.8,1.083333333333333,134.0740263670629,9.795454545454545,True,False,False
5,15,0,44,1,14,7.333333333333333,2.8666666666666663,134.0740263670629,8.84688995215311,True,False,False
6,10,0,54,1,13,7.714285714285714,3.000000000000001,134.0740263670629,7.6469673405909795,False,True,False
7,9,0,63,1,12,7.875,3.2857142857142856,134.0740263670629,7.631578947368421,False,True,False
8,9,0,72,1,11,8.0,3.458333333333334,134.0740263670629,7.6469673405909795,False,True,False
9,9,0,81,1,10,8.1,1.333333333333334,134.0740263670629,8.84688995215311,False,True,False
10,8,0,89,1,9,8.090909090909092,0.9000000000000004,134.0740263670629,7.631578947368421,False,True,False
11,10,0,99,1,8,8.25,0.5757575757575744,134.0740263670629,8.84688995215311,False,True,False
12,10,0,109,1,7,8.384615384615385,0.75,134.0740263670629,7.631578947368421,False,True,False
13,5,0,114,1,6,8.142857142857142,0.9487179487179489,134.0740263670629,8.404682274247492,False,True,False
14,9,0,123,1,5,8.2,0.19047619047619158,134.0740263670629,9.795454545454545,False,True,False
15,10,1,133,2,4,8.3125,-0.1999999999999993,139.54555069422,8.404682274247492,False,False,True
16,17,0,150,2,3,8.823529411764707,-0.8125,144.26343843024796,9.795454545454545,False,False,True
17,9,0,159,2,2,8.833333333333334,2.6764705882352935,144.26343843024796,8.84688995215311,False,False,True
18,16,0,175,2,1,9.210526315789474,2.666666666666666,144.26343843024796,8.86013986013986,False,False,True
19,14,1,189,3,0,9.45,4.789473684210526,137.98139193276015,9.795454545454545,False,False,True
