over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,131.54588267385515,7.634361233480176,True,False,False
1,6,0,14,0,18,7.0,0.0,131.54588267385515,8.08361204013378,True,False,False
2,4,0,18,0,17,6.0,0.0,131.54588267385515,7.634361233480176,True,False,False
3,4,0,22,0,16,5.5,0.0,131.54588267385515,8.08361204013378,True,False,False
4,12,0,34,0,15,6.8,-0.833333333333333,131.54588267385515,8.571428571428571,True,False,False
5,7,1,41,1,14,6.833333333333333,-0.13333333333333286,131.7166042803713,8.08361204013378,True,False,False
6,3,0,44,1,13,6.285714285714286,0.3333333333333339,140.4425534793805,7.544025157232705,False,True,False
7,8,1,52,2,12,6.5,0.5476190476190474,140.4425534793805,8.08361204013378,False,True,False
8,1,0,53,2,11,5.888888888888889,-1.5,133.80906192715963,7.544025157232705,False,True,False
9,5,0,58,2,10,5.8,-2.3888888888888893,133.80906192715963,8.571428571428571,False,True,False
10,9,0,67,2,9,6.090909090909091,-1.6333333333333329,133.80906192715963,7.544025157232705,False,True,False
11,7,0,74,2,8,6.166666666666667,-1.0909090909090908,133.80906192715963,8.571428571428571,False,True,False
12,6,1,80,3,7,6.153846153846154,0.833333333333333,129.22965403565857,7.544025157232705,False,True,False
13,7,0,87,3,6,6.214285714285714,0.6794871794871788,119.43095132080916,7.634361233480176,False,True,False
14,6,0,93,3,5,6.2,-0.04761904761904745,119.43095132080916,8.764940239043824,False,True,False
