over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,133.33957150330323,7.98220640569395,True,False,False
1,7,0,16,0,18,8.0,0.0,133.33957150330323,9.717171717171718,True,False,False
2,8,0,24,0,17,8.0,0.0,133.33957150330323,7.98220640569395,True,False,False
3,17,0,41,0,16,10.25,0.0,133.33957150330323,9.717171717171718,True,False,False
4,17,0,58,0,15,11.6,0.4166666666666661,133.33957150330323,9.20253164556962,True,False,False
5,7,0,65,0,14,10.833333333333334,2.4000000000000004,133.33957150330323,7.98220640569395,True,False,False
6,5,0,70,0,13,10.0,2.833333333333332,133.33957150330323,7.6469673405909795,False,True,False
7,5,0,75,0,12,9.375,-0.3333333333333339,133.33957150330323,7.03125,False,True,False
8,11,0,86,0,11,9.555555555555555,-3.708333333333333,133.33957150330323,7.6469673405909795,False,True,False
9,13,0,99,0,10,9.9,-2.5555555555555554,133.33957150330323,7.03125,False,True,False
10,14,0,113,0,9,10.272727272727273,-0.23333333333333428,133.33957150330323,9.20253164556962,False,True,False
11,8,0,121,0,8,10.083333333333334,2.3939393939393927,133.33957150330323,8.417457305502847,False,True,False
12,15,0,136,0,7,10.461538461538462,1.5833333333333321,133.33957150330323,7.03125,False,True,False
13,3,1,139,1,6,9.928571428571429,1.8717948717948723,136.75890132740543,8.417457305502847,False,True,False
14,12,0,151,1,5,10.066666666666666,-1.7619047619047628,133.5259371538636,7.98220640569395,False,True,False
15,7,0,158,1,4,9.875,-0.5666666666666664,133.5259371538636,8.417457305502847,False,False,True
16,14,1,172,2,3,10.117647058823529,-3.041666666666667,134.55169846372752,9.20253164556962,False,False,True
17,10,0,182,2,2,10.11111111111111,0.382352941176471,140.10039102953255,8.417457305502847,False,False,True
18,8,1,190,3,1,10.0,-0.2777777777777768,141.91704444904042,9.20253164556962,False,False,True
