over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,133.352057583403,8.544117647058824,True,False,False
1,8,0,11,0,18,5.5,0.0,133.352057583403,7.956140350877193,True,False,False
2,2,0,13,0,17,4.333333333333333,0.0,133.352057583403,8.544117647058824,True,False,False
3,6,1,19,1,16,4.75,0.0,134.5236724682443,9.117391304347827,True,False,False
4,1,0,20,1,15,4.0,0.08333333333333304,134.96911341881793,8.544117647058824,True,False,False
5,10,1,30,2,14,5.0,-1.5,132.03016864369712,9.117391304347827,True,False,False
6,3,1,33,3,13,4.714285714285714,-0.33333333333333304,127.9360436379316,9.831858407079647,False,True,False
7,6,0,39,3,12,4.875,-1.0476190476190474,128.82792591016963,7.885593220338983,False,True,False
8,5,1,44,4,11,4.888888888888889,0.45833333333333304,130.16363880878973,9.831858407079647,False,True,False
9,9,0,53,4,10,5.3,-1.2222222222222223,132.9531946028694,7.885593220338983,False,True,False
10,2,0,55,4,9,5.0,0.8666666666666671,132.9531946028694,7.956140350877193,False,True,False
11,6,1,61,5,8,5.083333333333333,-0.16666666666666696,132.9531946028694,7.885593220338983,False,True,False
12,5,0,66,5,7,5.076923076923077,0.08333333333333393,128.75181032340365,7.956140350877193,False,True,False
13,9,0,75,5,6,5.357142857142857,-1.2435897435897436,128.75181032340365,8.08695652173913,False,True,False
14,7,0,82,5,5,5.466666666666667,0.8095238095238102,128.75181032340365,7.956140350877193,False,True,False
15,4,0,86,5,4,5.375,1.5333333333333332,128.75181032340365,7.885593220338983,False,False,True
16,10,0,96,5,3,5.647058823529412,1.291666666666667,128.75181032340365,9.117391304347827,False,False,True
17,12,0,108,5,2,6.0,1.3529411764705879,128.75181032340365,9.831858407079647,False,False,True
18,10,0,118,5,1,6.2105263157894735,2.666666666666666,128.75181032340365,9.117391304347827,False,False,True
19,16,1,134,6,0,6.7,4.456140350877193,127.53462040806433,8.544117647058824,False,False,True
