over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,134.485160393533,7.708894878706199,True,False,False
1,4,1,8,1,18,4.0,0.0,134.485160393533,7.292887029288703,True,False,False
2,9,1,17,2,17,5.666666666666667,0.0,131.77205282356854,8.417457305502847,True,False,False
3,7,0,24,2,16,6.0,-1.0,111.57845818960047,7.292887029288703,True,False,False
4,15,0,39,2,15,7.8,-0.33333333333333304,111.57845818960047,8.417457305502847,True,False,False
5,8,0,47,2,14,7.833333333333333,2.033333333333334,111.57845818960047,7.1947368421052635,True,False,False
6,3,0,50,2,13,7.142857142857143,2.166666666666667,111.57845818960047,7.708894878706199,False,True,False
7,7,0,57,2,12,7.125,1.5238095238095228,111.57845818960047,7.1947368421052635,False,True,False
8,8,0,65,2,11,7.222222222222222,-1.125,111.57845818960047,8.282051282051283,False,True,False
9,5,0,70,2,10,7.0,-1.2222222222222223,111.57845818960047,9.833333333333334,False,True,False
10,4,1,74,3,9,6.7272727272727275,-0.33333333333333304,97.76872337018142,8.282051282051283,False,True,False
11,6,0,80,3,8,6.666666666666667,-1.5606060606060606,85.94189685058869,9.833333333333334,False,True,False
12,1,2,81,5,7,6.230769230769231,-2.166666666666667,93.12807133032229,8.282051282051283,False,True,False
13,7,1,88,6,6,6.285714285714286,-4.064102564102564,87.85314516410004,8.417457305502847,False,True,False
14,7,1,95,7,5,6.333333333333333,-3.1190476190476186,81.13672725365227,7.708894878706199,False,True,False
15,0,2,95,9,4,5.9375,-3.333333333333333,60.76056338028169,7.292887029288703,False,False,True
