over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,128.06943456614508,8.925925925925926,True,False,False
1,2,1,3,1,18,1.5,0.0,130.14152780600148,8.823170731707316,True,False,False
2,4,0,7,1,17,2.3333333333333335,0.0,133.26127819548873,9.618556701030927,True,False,False
3,7,1,14,2,16,3.5,-0.5,133.47362049190772,8.823170731707316,True,False,False
4,4,0,18,2,15,3.6,-0.16666666666666696,134.09200968523004,9.618556701030927,True,False,False
5,5,1,23,3,14,3.8333333333333335,0.8999999999999999,134.28949885663576,9.121621621621621,True,False,False
6,11,0,34,3,13,4.857142857142857,0.49999999999999956,134.29139114209653,10.153846153846153,False,True,False
7,7,0,41,3,12,5.125,1.3095238095238102,134.29139114209653,9.121621621621621,False,True,False
8,8,0,49,3,11,5.444444444444445,2.041666666666667,134.29139114209653,9.618556701030927,False,True,False
9,12,0,61,3,10,6.1,3.2222222222222214,134.29139114209653,8.452380952380953,False,True,False
10,11,0,72,3,9,6.545454545454546,2.9000000000000004,134.29139114209653,9.121621621621621,False,True,False
11,12,1,84,4,8,7.0,3.787878787878788,132.37869392552628,8.452380952380953,False,True,False
12,4,1,88,5,7,6.769230769230769,4.166666666666666,138.65757711256495,10.153846153846153,False,True,False
13,5,0,93,5,6,6.642857142857143,1.2307692307692308,141.03721312647457,9.121621621621621,False,True,False
14,9,0,102,5,5,6.8,-0.6428571428571432,141.03721312647457,10.153846153846153,False,True,False
15,19,0,121,5,4,7.5625,-1.2999999999999998,141.03721312647457,8.452380952380953,False,False,True
16,9,0,130,5,3,7.647058823529412,3.4375,141.03721312647457,8.823170731707316,False,False,True
17,6,2,136,7,2,7.555555555555555,4.686274509803922,135.78510837645123,9.618556701030927,False,False,True
18,11,0,147,7,1,7.7368421052631575,2.7777777777777786,87.64044943820225,8.823170731707316,False,False,True
19,0,3,147,10,0,7.35,-0.07017543859649145,84.50351750093405,10.153846153846153,False,False,True
