over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,122.16113400661203,7.189153439153439,True,False,False
1,6,0,9,0,18,4.5,0.0,122.16113400661203,7.381443298969073,True,False,False
2,7,0,16,0,17,5.333333333333333,0.0,122.16113400661203,7.189153439153439,True,False,False
3,16,0,32,0,16,8.0,0.0,122.16113400661203,7.381443298969073,True,False,False
4,3,2,35,2,15,7.0,1.666666666666666,121.85057549325529,7.189153439153439,True,False,False
5,2,0,37,2,14,6.166666666666667,0.6666666666666661,121.54001697989858,8.098901098901099,True,False,False
6,1,0,38,2,13,5.428571428571429,-0.16666666666666696,121.54001697989858,7.189153439153439,False,True,False
7,7,0,45,2,12,5.625,-4.428571428571429,121.54001697989858,7.130434782608695,False,True,False
8,7,0,52,2,11,5.777777777777778,-2.2916666666666665,121.54001697989858,7.348387096774194,False,True,False
9,4,0,56,2,10,5.6,-0.7777777777777777,121.54001697989858,7.130434782608695,False,True,False
10,5,1,61,3,9,5.545454545454546,0.40000000000000036,122.59731392343217,7.348387096774194,False,True,False
11,7,0,68,3,8,5.666666666666667,-0.7121212121212128,119.93687383710659,8.098901098901099,False,True,False
12,12,0,80,3,7,6.153846153846154,-0.8333333333333339,119.93687383710659,7.348387096774194,False,True,False
13,10,0,90,3,6,6.428571428571429,1.3461538461538458,119.93687383710659,8.098901098901099,False,True,False
14,12,0,102,3,5,6.8,3.2380952380952372,119.93687383710659,8.685714285714285,False,True,False
15,5,0,107,3,4,6.6875,4.533333333333334,119.93687383710659,7.130434782608695,False,False,True
16,10,1,117,4,3,6.882352941176471,2.3125,124.05109392801005,8.098901098901099,False,False,True
17,9,0,126,4,2,7.0,1.617647058823529,128.49572096015817,7.381443298969073,False,False,True
18,11,0,137,4,1,7.2105263157894735,0.5,128.49572096015817,7.130434782608695,False,False,True
19,2,0,139,4,0,6.95,2.2894736842105265,128.49572096015817,7.348387096774194,False,False,True
