over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,119.45445185876676,8.432642487046632,True,False,False
1,15,0,20,0,18,10.0,0.0,119.45445185876676,14.75,True,False,False
2,9,0,29,0,17,9.666666666666666,0.0,119.45445185876676,8.432642487046632,True,False,False
3,11,0,40,0,16,10.0,0.0,119.45445185876676,14.75,True,False,False
4,1,0,41,0,15,8.2,1.666666666666666,119.45445185876676,7.385416666666667,True,False,False
5,9,0,50,0,14,8.333333333333334,-1.1999999999999993,119.45445185876676,7.948717948717949,True,False,False
6,3,0,53,0,13,7.571428571428571,-1.333333333333334,119.45445185876676,7.385416666666667,False,True,False
7,9,0,62,0,12,7.75,-3.238095238095238,119.45445185876676,8.961832061068701,False,True,False
8,6,0,68,0,11,7.555555555555555,-0.75,119.45445185876676,9.150943396226415,False,True,False
9,3,1,71,1,10,7.1,-1.5555555555555554,118.02358119374911,7.948717948717949,False,True,False
10,2,0,73,1,9,6.636363636363637,-1.5999999999999996,110.50804060091305,8.432642487046632,False,True,False
11,12,0,85,1,8,7.083333333333333,-3.46969696969697,110.50804060091305,7.948717948717949,False,True,False
12,2,1,87,2,7,6.6923076923076925,-1.916666666666666,115.24266300410848,7.385416666666667,False,True,False
13,12,0,99,2,6,7.071428571428571,-1.8589743589743595,119.93687383710659,8.961832061068701,False,True,False
14,6,0,105,2,5,7.0,1.095238095238095,119.93687383710659,7.385416666666667,False,True,False
15,8,0,113,2,4,7.0625,-0.833333333333333,119.93687383710659,8.432642487046632,False,False,True
16,14,1,127,3,3,7.470588235294118,1.604166666666666,122.59731392343217,8.961832061068701,False,False,True
17,7,1,134,4,2,7.444444444444445,1.3627450980392162,122.16764475884163,14.75,False,False,True
18,6,0,140,4,1,7.368421052631579,1.2222222222222214,120.89551323301276,8.961832061068701,False,False,True
19,26,0,166,4,0,8.3,0.6315789473684212,120.89551323301276,14.75,False,False,True
