over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,118.82109012985521,7.882075471698113,True,False,False
1,9,1,11,1,18,5.5,0.0,117.30929818180823,7.096153846153846,True,False,False
2,12,0,23,1,17,7.666666666666667,0.0,118.87001380891587,7.882075471698113,True,False,False
3,8,1,31,2,16,7.75,-0.5,120.77485161282071,7.096153846153846,True,False,False
4,8,0,39,2,15,7.8,0.9166666666666661,119.43512075317233,8.494413407821229,True,False,False
5,15,0,54,2,14,9.0,1.033333333333334,119.43512075317233,7.882075471698113,True,False,False
6,8,0,62,2,13,8.857142857142858,0.8333333333333339,119.43512075317233,8.06872852233677,False,True,False
7,4,0,66,2,12,8.25,1.4761904761904763,119.43512075317233,6.680981595092025,False,True,False
8,8,1,74,3,11,8.222222222222221,0.75,119.88135034338472,7.517241379310345,False,True,False
9,7,1,81,4,10,8.1,-2.0555555555555545,120.36086050531162,6.680981595092025,False,True,False
10,3,0,84,4,9,7.636363636363637,-2.7666666666666666,120.15438599606267,7.517241379310345,False,True,False
11,4,0,88,4,8,7.333333333333333,-2.6363636363636367,120.15438599606267,6.680981595092025,False,True,False
12,5,0,93,4,7,7.153846153846154,-3.166666666666666,120.15438599606267,7.517241379310345,False,True,False
13,10,0,103,4,6,7.357142857142857,-3.153846153846154,120.15438599606267,8.627906976744185,False,True,False
14,4,0,107,4,5,7.133333333333334,-1.0238095238095237,120.15438599606267,7.517241379310345,False,True,False
15,17,0,124,4,4,7.75,-0.8000000000000007,120.15438599606267,8.06872852233677,False,False,True
16,17,0,141,4,3,8.294117647058824,2.583333333333334,120.15438599606267,6.680981595092025,False,False,True
17,10,1,151,5,2,8.38888888888889,4.372549019607842,126.92215843410035,7.096153846153846,False,False,True
18,17,0,168,5,1,8.842105263157896,5.777777777777777,128.09097404083536,8.494413407821229,False,False,True
19,16,0,184,5,0,9.2,5.3245614035087705,128.09097404083536,7.096153846153846,False,False,True
