over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,129.5192630231454,9.178571428571429,True,False,False
1,4,0,13,0,18,6.5,0.0,129.5192630231454,8.851851851851851,True,False,False
2,5,0,18,0,17,6.0,0.0,129.5192630231454,9.178571428571429,True,False,False
3,21,0,39,0,16,9.75,0.0,129.5192630231454,9.311418685121108,True,False,False
4,6,0,45,0,15,9.0,0.25,129.5192630231454,9.178571428571429,True,False,False
5,1,0,46,0,14,7.666666666666667,1.666666666666666,129.5192630231454,6.850439882697947,True,False,False
6,9,1,55,1,13,7.857142857142857,1.666666666666667,133.84815790229254,9.020725388601036,False,True,False
7,8,0,63,1,12,7.875,-3.0238095238095237,135.21207087833508,6.850439882697947,False,True,False
8,6,0,69,1,11,7.666666666666667,-2.375,135.21207087833508,9.020725388601036,False,True,False
9,7,0,76,1,10,7.6,-0.5,135.21207087833508,9.311418685121108,False,True,False
10,12,0,88,1,9,8.0,-0.5999999999999996,135.21207087833508,6.850439882697947,False,True,False
11,3,0,91,1,8,7.583333333333333,0.3333333333333339,135.21207087833508,8.851851851851851,False,True,False
12,5,0,96,1,7,7.384615384615385,-0.25,135.21207087833508,9.178571428571429,False,True,False
13,12,0,108,1,6,7.714285714285714,-0.7179487179487181,135.21207087833508,6.850439882697947,False,True,False
14,13,0,121,1,5,8.066666666666666,-1.0476190476190474,135.21207087833508,8.851851851851851,False,True,False
15,7,0,128,1,4,8.0,1.9333333333333336,135.21207087833508,9.020725388601036,False,False,True
16,6,0,134,1,3,7.882352941176471,2.666666666666666,135.21207087833508,9.311418685121108,False,False,True
