over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,127.72951236796173,8.432642487046632,True,False,False
1,5,1,10,1,18,5.0,0.0,126.75714364634166,8.666666666666666,True,False,False
2,8,0,18,1,17,6.0,0.0,122.56690813006296,7.382239382239383,True,False,False
3,7,0,25,1,16,6.25,-0.5,122.56690813006296,8.432642487046632,True,False,False
4,13,0,38,1,15,7.6,-0.08333333333333304,122.56690813006296,7.382239382239383,True,False,False
5,14,0,52,1,14,8.666666666666666,1.7333333333333343,122.56690813006296,8.666666666666666,True,False,False
6,7,0,59,1,13,8.428571428571429,2.666666666666668,122.56690813006296,7.434397163120567,False,True,False
7,12,0,71,1,12,8.875,2.904761904761905,122.56690813006296,8.282229965156795,False,True,False
8,10,0,81,1,11,9.0,2.125,122.56690813006296,7.434397163120567,False,True,False
9,14,0,95,1,10,9.5,0.6666666666666661,122.56690813006296,7.382239382239383,False,True,False
10,11,0,106,1,9,9.636363636363637,2.5,122.56690813006296,7.434397163120567,False,True,False
11,16,0,122,1,8,10.166666666666666,2.0303030303030294,122.56690813006296,8.571428571428571,False,True,False
12,13,0,135,1,7,10.384615384615385,3.5,122.56690813006296,8.282229965156795,False,True,False
13,4,1,139,2,6,9.928571428571429,2.948717948717949,125.11888582858421,7.382239382239383,False,True,False
14,11,0,150,2,5,10.0,0.5714285714285712,125.27212564132556,8.432642487046632,False,True,False
15,8,1,158,3,4,9.875,-1.166666666666666,109.3212020404536,8.282229965156795,False,False,True
16,7,1,165,4,3,9.705882352941176,-3.208333333333333,107.8183502033399,8.432642487046632,False,False,True
17,10,0,175,4,2,9.722222222222221,-2.0392156862745097,123.01784788565504,8.666666666666666,False,False,True
18,8,0,183,4,1,9.631578947368421,-2.3888888888888875,123.01784788565504,8.282229965156795,False,False,True
19,8,2,191,6,0,9.55,-1.7982456140350873,125.02620002057971,8.666666666666666,False,False,True
