over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,1,10,1,19,10.0,0.0,132.41842105263157,7.98220640569395,True,False,False
1,9,0,19,1,18,9.5,0.0,134.05757575757576,9.717171717171718,True,False,False
2,7,0,26,1,17,8.666666666666666,0.0,134.05757575757576,7.98220640569395,True,False,False
3,14,0,40,1,16,10.0,-0.5,134.05757575757576,9.717171717171718,True,False,False
4,10,0,50,1,15,10.0,0.0,134.05757575757576,8.217821782178218,True,False,False
5,0,1,50,2,14,8.333333333333334,0.3333333333333339,129.05560088608354,9.20253164556962,True,False,False
6,5,0,55,2,13,7.857142857142857,-0.8333333333333339,127.2834013291253,7.6469673405909795,False,True,False
7,9,0,64,2,12,8.0,-3.3571428571428568,127.2834013291253,9.20253164556962,False,True,False
8,6,0,70,2,11,7.777777777777778,-3.833333333333333,127.2834013291253,7.6469673405909795,False,True,False
9,8,1,78,3,10,7.8,-1.1111111111111107,128.46188707301488,8.217821782178218,False,True,False
10,6,0,84,3,9,7.636363636363637,-0.6333333333333329,133.16700503797279,7.6469673405909795,False,True,False
11,5,0,89,3,8,7.416666666666667,-1.4696969696969697,133.16700503797279,9.20253164556962,False,True,False
12,4,1,93,4,7,7.153846153846154,-1.583333333333334,143.51947750606325,7.6469673405909795,False,True,False
13,11,0,104,4,6,7.428571428571429,-2.653846153846154,147.52164050151913,8.217821782178218,False,True,False
14,14,0,118,4,5,7.866666666666666,-1.2619047619047619,147.52164050151913,9.717171717171718,False,True,False
15,3,0,121,4,4,7.5625,1.2999999999999998,147.52164050151913,7.98220640569395,False,False,True
16,6,1,127,5,3,7.470588235294118,1.770833333333334,142.13222828480264,9.20253164556962,False,False,True
17,12,0,139,5,2,7.722222222222222,-0.3039215686274508,131.08613120608186,7.98220640569395,False,False,True
18,19,0,158,5,1,8.31578947368421,-1.2222222222222223,131.08613120608186,9.717171717171718,False,False,True
19,13,1,171,6,0,8.55,3.5175438596491233,139.3555237850844,8.217821782178218,False,False,True
