over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,113.97097553199845,7.869918699186992,True,False,False
1,13,0,17,0,18,8.5,0.0,113.97097553199845,9.0,True,False,False
2,11,0,28,0,17,9.333333333333334,0.0,113.97097553199845,7.869918699186992,True,False,False
3,7,0,35,0,16,8.75,0.0,113.97097553199845,7.687975646879757,True,False,False
4,9,0,44,0,15,8.8,1.583333333333334,113.97097553199845,8.272727272727273,True,False,False
5,6,1,50,1,14,8.333333333333334,0.1999999999999993,111.29274114471366,7.687975646879757,True,False,False
6,2,1,52,2,13,7.428571428571429,-1.5000000000000009,112.80071280255217,8.272727272727273,False,True,False
7,2,0,54,2,12,6.75,-2.761904761904762,119.35840218902968,8.233082706766917,False,True,False
8,6,0,60,2,11,6.666666666666667,-4.416666666666666,119.35840218902968,8.272727272727273,False,True,False
9,6,0,66,2,10,6.6,-3.8333333333333335,119.35840218902968,8.233082706766917,False,True,False
10,7,0,73,2,9,6.636363636363637,-1.9333333333333327,119.35840218902968,8.272727272727273,False,True,False
11,2,1,75,3,8,6.25,-0.30303030303030365,125.2305314313419,8.364583333333334,False,True,False
12,10,0,85,3,7,6.538461538461538,-1.75,128.31997157546334,8.233082706766917,False,True,False
13,5,1,90,4,6,6.428571428571429,-0.7051282051282053,128.31997157546334,8.364583333333334,False,True,False
14,6,0,96,4,5,6.4,-1.7619047619047619,137.51053120476985,9.0,False,True,False
15,3,1,99,5,4,6.1875,0.09999999999999964,129.61861695272097,7.687975646879757,False,False,True
16,17,0,116,5,3,6.823529411764706,-2.520833333333333,125.40478918229482,8.233082706766917,False,False,True
17,10,0,126,5,2,7.0,1.3431372549019605,125.40478918229482,7.869918699186992,False,False,True
18,11,1,137,6,1,7.2105263157894735,2.5,122.91353761578274,7.687975646879757,False,False,True
19,15,0,152,6,0,7.6,4.956140350877193,115.88291146569092,7.869918699186992,False,False,True
