over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,2,6,2,19,6.0,0.0,103.24586127016659,6.673913043478261,True,False,False
1,9,0,15,2,18,7.5,0.0,92.20015678076822,7.928125,True,False,False
2,7,0,22,2,17,7.333333333333333,0.0,92.20015678076822,6.673913043478261,True,False,False
3,11,0,33,2,16,8.25,-1.0,92.20015678076822,7.846153846153846,True,False,False
4,5,0,38,2,15,7.6,0.75,92.20015678076822,8.404682274247492,True,False,False
5,2,1,40,3,14,6.666666666666667,0.06666666666666732,101.49099159287061,8.417457305502847,True,False,False
6,7,0,47,3,13,6.714285714285714,-1.166666666666667,95.30764843799506,8.404682274247492,False,True,False
7,2,0,49,3,12,6.125,-2.5476190476190474,95.30764843799506,8.417457305502847,False,True,False
8,6,0,55,3,11,6.111111111111111,-2.9583333333333335,95.30764843799506,7.846153846153846,False,True,False
9,5,0,60,3,10,6.0,-1.1111111111111107,95.30764843799506,8.081632653061224,False,True,False
10,11,0,71,3,9,6.454545454545454,-1.666666666666667,95.30764843799506,6.673913043478261,False,True,False
11,3,1,74,4,8,6.166666666666667,0.8787878787878789,95.30764843799506,8.081632653061224,False,True,False
12,3,0,77,4,7,5.923076923076923,-0.3333333333333339,73.36655592469546,6.673913043478261,False,True,False
13,0,2,77,6,6,5.5,-0.7564102564102564,92.93415086737566,8.081632653061224,False,True,False
14,10,0,87,6,5,5.8,-5.0,112.50174581005587,8.417457305502847,False,True,False
15,6,1,93,7,4,5.8125,-2.466666666666667,109.55773879691797,8.081632653061224,False,False,True
16,11,0,104,7,3,6.117647058823529,-1.979166666666667,108.39910819537697,8.417457305502847,False,False,True
17,14,0,118,7,2,6.555555555555555,2.382352941176471,108.39910819537697,7.846153846153846,False,False,True
18,8,0,126,7,1,6.631578947368421,3.2777777777777786,108.39910819537697,8.404682274247492,False,False,True
19,11,1,137,8,0,6.85,4.368421052631579,99.02663551053301,7.846153846153846,False,False,True
