over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,1,4,1,19,4.0,0.0,130.28430801298023,8.544117647058824,True,False,False
1,13,0,17,1,18,8.5,0.0,130.31504140665697,10.8,True,False,False
2,8,0,25,1,17,8.333333333333334,0.0,130.31504140665697,8.544117647058824,True,False,False
3,5,1,30,2,16,7.5,-0.5,134.28968884567126,9.117391304347827,True,False,False
4,18,0,48,2,15,9.6,0.6666666666666661,138.6882992012995,9.26865671641791,True,False,False
5,11,0,59,2,14,9.833333333333334,0.23333333333333428,138.6882992012995,9.117391304347827,True,False,False
6,9,0,68,2,13,9.714285714285714,1.0,138.6882992012995,8.095890410958905,False,True,False
7,10,1,78,3,12,9.75,2.9523809523809526,138.94602181355592,10.8,False,True,False
8,9,0,87,3,11,9.666666666666666,-0.25,137.2995408584839,9.26865671641791,False,True,False
9,8,0,95,3,10,9.5,-0.8333333333333321,137.2995408584839,8.095890410958905,False,True,False
10,14,0,109,3,9,9.909090909090908,-1.0,137.2995408584839,9.26865671641791,False,True,False
11,8,0,117,3,8,9.75,0.42424242424242564,137.2995408584839,8.095890410958905,False,True,False
12,11,1,128,4,7,9.846153846153847,0.25,134.5473286691323,9.117391304347827,False,True,False
13,13,0,141,4,6,10.071428571428571,0.6538461538461533,132.09025948466407,8.544117647058824,False,True,False
14,13,0,154,4,5,10.266666666666667,0.0952380952380949,132.09025948466407,10.8,False,True,False
15,20,0,174,4,4,10.875,1.5666666666666664,132.09025948466407,8.095890410958905,False,False,True
16,8,1,182,5,3,10.705882352941176,4.458333333333334,130.9112728205713,8.544117647058824,False,False,True
17,19,0,201,5,2,11.166666666666666,2.4607843137254903,131.84545708564244,10.8,False,False,True
18,8,1,209,6,1,11.0,4.0,137.77590601512563,9.26865671641791,False,False,True
19,8,1,217,7,0,10.85,-0.3333333333333339,142.38720927649555,9.117391304347827,False,False,True
