over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,139.3274076192614,9.229508196721312,True,False,False
1,12,0,19,0,18,9.5,0.0,139.3274076192614,11.28,True,False,False
2,10,0,29,0,17,9.666666666666666,0.0,139.3274076192614,9.121621621621621,True,False,False
3,5,1,34,1,16,8.5,0.0,132.00699842906155,9.411764705882353,True,False,False
4,8,0,42,1,15,8.4,0.0,126.3980828063478,9.26865671641791,True,False,False
5,9,0,51,1,14,8.5,-1.2333333333333334,126.3980828063478,9.411764705882353,True,False,False
6,8,0,59,1,13,8.428571428571429,-1.666666666666667,126.3980828063478,8.01702786377709,False,True,False
7,16,0,75,1,12,9.375,-0.0952380952380949,126.3980828063478,9.411764705882353,False,True,False
8,3,1,78,2,11,8.666666666666666,1.625,107.45379433466665,8.01702786377709,False,True,False
9,7,1,85,3,10,8.5,-0.16666666666666607,115.57582880663502,9.26865671641791,False,True,False
10,3,1,88,4,9,8.0,-0.8333333333333339,126.16372422769525,8.01702786377709,False,True,False
11,7,0,95,4,8,7.916666666666667,-5.166666666666667,118.37944460925944,9.121621621621621,False,True,False
12,8,1,103,5,7,7.923076923076923,-3.25,120.72539605210113,8.01702786377709,False,True,False
13,7,0,110,5,6,7.857142857142857,-2.9230769230769234,130.42364225090915,7.0,False,True,False
14,13,0,123,5,5,8.2,-1.0238095238095237,130.42364225090915,9.411764705882353,False,True,False
15,13,0,136,5,4,8.5,0.6333333333333346,130.42364225090915,9.121621621621621,False,False,True
16,15,0,151,5,3,8.882352941176471,2.5,130.42364225090915,9.229508196721312,False,False,True
17,14,0,165,5,2,9.166666666666666,4.784313725490195,130.42364225090915,9.26865671641791,False,False,True
18,1,4,166,9,1,8.736842105263158,4.833333333333334,117.23262561047065,9.229508196721312,False,False,True
19,6,1,172,10,0,8.6,-0.7368421052631575,76.30008525149191,9.26865671641791,False,False,True
