over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,2,1,2,19,1.0,0.0,142.4608166379768,8.38265306122449,True,False,False
1,12,0,13,2,18,6.5,0.0,131.73970366649925,8.941176470588236,True,False,False
2,3,1,16,3,17,5.333333333333333,0.0,134.25217192224446,8.38265306122449,True,False,False
3,4,1,20,4,16,5.0,-1.5,137.2553291839464,8.941176470588236,True,False,False
4,10,0,30,4,15,6.0,0.33333333333333304,139.48419920032944,8.38265306122449,True,False,False
5,16,0,46,4,14,7.666666666666667,-1.333333333333333,139.48419920032944,8.941176470588236,True,False,False
6,13,0,59,4,13,8.428571428571429,1.833333333333333,139.48419920032944,9.013452914798206,False,True,False
7,6,0,65,4,12,8.125,4.571428571428571,139.48419920032944,7.920473773265652,False,True,False
8,10,0,75,4,11,8.333333333333334,3.541666666666666,139.48419920032944,7.189153439153439,False,True,False
9,2,1,77,5,10,7.7,1.3333333333333321,128.8515350990702,7.920473773265652,False,True,False
10,6,0,83,5,9,7.545454545454546,-2.2,123.43165766514332,7.189153439153439,False,True,False
11,6,1,89,6,8,7.416666666666667,-2.045454545454546,134.96562949059114,9.013452914798206,False,True,False
12,6,0,95,6,7,7.3076923076923075,-3.75,148.65534078761087,7.189153439153439,False,True,False
13,2,1,97,7,6,6.928571428571429,-1.8076923076923075,120.31568173719512,7.920473773265652,False,True,False
14,5,0,102,7,5,6.8,-3.261904761904762,110.83496838892522,7.189153439153439,False,True,False
15,9,0,111,7,4,6.9375,-2.966666666666667,110.83496838892522,8.38265306122449,False,False,True
16,1,1,112,8,3,6.588235294117647,-2.104166666666667,102.22331225928349,7.920473773265652,False,False,True
17,2,0,114,8,2,6.333333333333333,-2.0882352941176467,121.5167865707434,9.013452914798206,False,False,True
18,1,1,115,9,1,6.052631578947368,-2.833333333333333,107.67785771382894,8.941176470588236,False,False,True
19,10,0,125,9,0,6.25,-5.719298245614035,82.5,9.013452914798206,False,False,True
