over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,127.81441137557749,7.909090909090909,True,False,False
1,4,0,12,0,18,6.0,0.0,127.81441137557749,7.928125,True,False,False
2,19,0,31,0,17,10.333333333333334,0.0,127.81441137557749,8.603674540682414,True,False,False
3,2,2,33,2,16,8.25,0.0,128.0468964440989,7.928125,True,False,False
4,1,0,34,2,15,6.8,-0.9166666666666661,129.93263521625573,8.603674540682414,True,False,False
5,4,0,38,2,14,6.333333333333333,-0.4666666666666668,129.93263521625573,7.928125,True,False,False
6,6,0,44,2,13,6.285714285714286,-5.0,129.93263521625573,8.603674540682414,False,True,False
7,17,0,61,2,12,7.625,-2.619047619047619,129.93263521625573,7.189153439153439,False,True,False
8,1,1,62,3,11,6.888888888888889,1.375,136.14857069096334,7.909090909090909,False,True,False
9,13,0,75,3,10,7.5,0.6111111111111107,138.54615411076014,7.6469673405909795,False,True,False
10,9,0,84,3,9,7.636363636363637,2.333333333333334,138.54615411076014,7.909090909090909,False,True,False
11,2,1,86,4,8,7.166666666666667,-0.4696969696969697,135.1272606352436,7.6469673405909795,False,True,False
12,3,0,89,4,7,6.846153846153846,0.33333333333333304,128.40067013267614,7.909090909090909,False,True,False
13,10,1,99,5,6,7.071428571428571,-2.679487179487179,132.5845737392444,7.6469673405909795,False,True,False
14,12,0,111,5,5,7.4,-3.071428571428571,134.73212376676136,8.417457305502847,False,True,False
15,12,0,123,5,4,7.6875,0.43333333333333357,134.73212376676136,7.6469673405909795,False,False,True
16,1,2,124,7,3,7.294117647058823,3.145833333333334,120.5374157374491,7.928125,False,False,True
17,10,0,134,7,2,7.444444444444445,0.03921568627451055,118.64132809086938,8.417457305502847,False,False,True
18,13,0,147,7,1,7.7368421052631575,-0.7777777777777777,118.64132809086938,8.603674540682414,False,False,True
19,7,1,154,8,0,7.7,-0.7368421052631575,118.64132809086938,8.417457305502847,False,False,True
