over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,130.35789162363184,8.617283950617283,True,False,False
1,1,0,12,0,18,6.0,0.0,130.35789162363184,9.404255319148936,True,False,False
2,6,0,18,0,17,6.0,0.0,130.35789162363184,8.916167664670658,True,False,False
3,5,0,23,0,16,5.75,0.0,130.35789162363184,9.404255319148936,True,False,False
4,8,0,31,0,15,6.2,-1.75,130.35789162363184,7.406162464985995,True,False,False
5,12,0,43,0,14,7.166666666666667,0.13333333333333286,130.35789162363184,8.916167664670658,True,False,False
6,6,0,49,0,13,7.0,1.166666666666667,130.35789162363184,7.406162464985995,False,True,False
7,5,1,54,1,12,6.75,1.666666666666666,130.46586714302728,7.885593220338983,False,True,False
8,2,1,56,2,11,6.222222222222222,0.41666666666666696,133.7019866461628,8.617283950617283,False,True,False
9,3,1,59,3,10,5.9,-2.8888888888888893,136.5670833968017,7.406162464985995,False,True,False
10,7,0,66,3,9,6.0,-4.066666666666666,140.89152804716088,7.885593220338983,False,True,False
11,6,1,72,4,8,6.0,-3.0,140.74691980149916,7.4,False,True,False
12,5,0,77,4,7,5.923076923076923,-1.666666666666667,139.86740587195533,9.404255319148936,False,True,False
13,16,0,93,4,6,6.642857142857143,-0.42307692307692335,139.86740587195533,7.885593220338983,False,True,False
14,5,0,98,4,5,6.533333333333333,1.8571428571428568,139.86740587195533,8.617283950617283,False,True,False
15,12,0,110,4,4,6.875,2.133333333333333,139.86740587195533,8.916167664670658,False,False,True
16,9,0,119,4,3,7.0,4.125,139.86740587195533,8.617283950617283,False,False,True
17,6,1,125,5,2,6.944444444444445,1.666666666666666,123.80049280352576,8.916167664670658,False,False,True
18,5,0,130,5,1,6.842105263157895,1.5555555555555554,116.0621849884212,9.404255319148936,False,False,True
19,2,3,132,8,0,6.6,-0.6754385964912277,106.3028371209172,7.406162464985995,False,False,True
