over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,129.5192630231454,8.161290322580646,True,False,False
1,4,0,9,0,18,4.5,0.0,129.5192630231454,7.70566037735849,True,False,False
2,11,0,20,0,17,6.666666666666667,0.0,129.5192630231454,6.850439882697947,True,False,False
3,9,0,29,0,16,7.25,0.0,129.5192630231454,7.70566037735849,True,False,False
4,11,0,40,0,15,8.0,0.75,129.5192630231454,9.012422360248447,True,False,False
5,16,0,56,0,14,9.333333333333334,2.333333333333334,129.5192630231454,9.020725388601036,True,False,False
6,4,0,60,0,13,8.571428571428571,2.666666666666666,129.5192630231454,6.850439882697947,False,True,False
7,3,0,63,0,12,7.875,1.7619047619047628,129.5192630231454,7.70566037735849,False,True,False
8,14,0,77,0,11,8.555555555555555,-0.20833333333333304,129.5192630231454,9.311418685121108,False,True,False
9,3,1,80,1,10,8.0,-1.5555555555555554,133.84815790229254,6.850439882697947,False,True,False
10,6,0,86,1,9,7.818181818181818,-1.833333333333333,136.81313980539716,7.70566037735849,False,True,False
11,3,0,89,1,8,7.416666666666667,-0.6515151515151514,136.81313980539716,6.850439882697947,False,True,False
12,4,1,93,2,7,7.153846153846154,-3.916666666666667,135.47462292065822,9.020725388601036,False,True,False
13,8,0,101,2,6,7.214285714285714,-3.320512820512821,131.9589605506939,9.012422360248447,False,True,False
14,5,1,106,3,5,7.066666666666666,-2.7142857142857144,134.7918748038545,9.020725388601036,False,True,False
15,13,0,119,3,4,7.4375,-2.3999999999999995,136.627646230678,9.311418685121108,False,False,True
16,2,1,121,4,3,7.117647058823529,0.7291666666666661,133.74244014446134,9.012422360248447,False,False,True
17,18,0,139,4,2,7.722222222222222,-1.450980392156862,134.21486564110185,9.020725388601036,False,False,True
18,10,0,149,4,1,7.842105263157895,2.7777777777777777,134.21486564110185,9.311418685121108,False,False,True
19,6,2,155,6,0,7.75,1.6578947368421053,114.58688111019886,9.012422360248447,False,False,True
