over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,129.653256364848,8.8,True,False,False
1,6,0,9,0,18,4.5,0.0,129.653256364848,7.687975646879757,True,False,False
2,6,0,15,0,17,5.0,0.0,129.653256364848,8.962616822429906,True,False,False
3,4,1,19,1,16,4.75,0.0,133.80941398915542,7.687975646879757,True,False,False
4,7,0,26,1,15,5.2,0.08333333333333304,135.18868778082648,8.729064039408867,True,False,False
5,6,0,32,1,14,5.333333333333333,-0.033333333333333215,135.18868778082648,7.687975646879757,True,False,False
6,7,1,39,2,13,5.571428571428571,-0.16666666666666607,135.18868778082648,8.962616822429906,False,True,False
7,6,1,45,3,12,5.625,0.5952380952380958,140.72967617255597,8.390243902439025,False,True,False
8,2,1,47,4,11,5.222222222222222,-0.29166666666666696,130.75493986852655,6.958333333333333,False,True,False
9,6,0,53,4,10,5.3,-1.7222222222222223,125.07154518390473,8.8,False,True,False
10,7,0,60,4,9,5.454545454545454,-1.6333333333333329,125.07154518390473,6.958333333333333,False,True,False
11,6,1,66,5,8,5.5,-0.9545454545454541,128.01379848418506,8.8,False,True,False
12,9,0,75,5,7,5.769230769230769,0.33333333333333304,129.37112507670497,6.958333333333333,False,True,False
13,9,1,84,6,6,6.0,1.0641025641025639,110.80882022657524,8.8,False,True,False
14,10,0,94,6,5,6.266666666666667,1.0,103.79125780553078,8.729064039408867,False,True,False
15,4,0,98,6,4,6.125,2.5666666666666673,103.79125780553078,6.958333333333333,False,False,True
16,4,1,102,7,3,6.0,1.041666666666667,92.5275052036872,8.962616822429906,False,False,True
17,8,0,110,7,2,6.111111111111111,-0.5,101.94915254237289,8.729064039408867,False,False,True
18,4,1,114,8,1,6.0,-1.2777777777777777,98.04740250792338,8.962616822429906,False,False,True
19,6,2,120,10,0,6.0,-1.666666666666667,76.43050716221448,8.729064039408867,False,False,True
