over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,128.06943456614508,8.823170731707316,True,False,False
1,13,0,15,0,18,7.5,0.0,128.06943456614508,7.869918699186992,True,False,False
2,10,1,25,1,17,8.333333333333334,0.0,128.06943456614508,8.823170731707316,True,False,False
3,5,0,30,1,16,7.5,-0.5,128.75887049083383,7.869918699186992,True,False,False
4,5,0,35,1,15,7.0,1.333333333333334,128.75887049083383,10.153846153846153,True,False,False
5,16,0,51,1,14,8.5,-0.833333333333333,128.75887049083383,7.869918699186992,True,False,False
6,8,0,59,1,13,8.428571428571429,0.16666666666666607,128.75887049083383,12.4,False,True,False
7,12,0,71,1,12,8.875,1.2380952380952372,128.75887049083383,10.153846153846153,False,True,False
8,13,0,84,1,11,9.333333333333334,3.125,128.75887049083383,12.4,False,True,False
9,6,0,90,1,10,9.0,1.666666666666666,128.75887049083383,8.78415300546448,False,True,False
10,12,0,102,1,9,9.272727272727273,1.333333333333334,128.75887049083383,12.4,False,True,False
11,7,0,109,1,8,9.083333333333334,1.0606060606060606,128.75887049083383,8.78415300546448,False,True,False
12,16,0,125,1,7,9.615384615384615,-0.75,128.75887049083383,8.636363636363637,False,True,False
13,9,0,134,1,6,9.571428571428571,2.051282051282051,128.75887049083383,8.823170731707316,False,True,False
14,14,1,148,2,5,9.866666666666667,1.095238095238095,119.17258032722255,10.153846153846153,False,True,False
15,7,1,155,3,4,9.6875,2.633333333333333,122.30710643490347,8.78415300546448,False,False,True
16,9,0,164,3,3,9.647058823529411,-0.6875,133.46065965235522,10.153846153846153,False,False,True
17,15,1,179,4,2,9.944444444444445,-0.6470588235294112,131.8248729323654,8.823170731707316,False,False,True
18,11,0,190,4,1,10.0,-0.6111111111111107,130.39507079882446,8.78415300546448,False,False,True
19,8,0,198,4,0,9.9,1.166666666666666,130.39507079882446,7.869918699186992,False,False,True
