over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,116.83432338096266,7.708894878706199,True,False,False
1,9,0,11,0,18,5.5,0.0,116.83432338096266,8.2578125,True,False,False
2,0,0,11,0,17,3.6666666666666665,0.0,116.83432338096266,7.708894878706199,True,False,False
3,15,0,26,0,16,6.5,0.0,116.83432338096266,8.2578125,True,False,False
4,8,0,34,0,15,6.8,1.5,116.83432338096266,7.708894878706199,True,False,False
5,9,0,43,0,14,7.166666666666667,0.8666666666666671,116.83432338096266,8.494413407821229,True,False,False
6,4,0,47,0,13,6.714285714285714,3.499999999999999,116.83432338096266,6.824427480916031,False,True,False
7,5,0,52,0,12,6.5,0.2857142857142856,116.83432338096266,6.89453125,False,True,False
8,5,0,57,0,11,6.333333333333333,-0.5,116.83432338096266,6.824427480916031,False,True,False
9,4,0,61,0,10,6.1,-1.666666666666666,116.83432338096266,6.89453125,False,True,False
10,5,1,66,1,9,6.0,-1.4333333333333327,119.5356394556212,6.824427480916031,False,True,False
11,9,0,75,1,8,6.25,-1.833333333333333,122.62984083098132,6.89453125,False,True,False
12,7,0,82,1,7,6.3076923076923075,-0.75,122.62984083098132,8.494413407821229,False,True,False
13,24,0,106,1,6,7.571428571428571,0.1923076923076925,122.62984083098132,8.2578125,False,True,False
14,7,0,113,1,5,7.533333333333333,5.761904761904763,122.62984083098132,6.824427480916031,False,True,False
15,21,0,134,1,4,8.375,5.133333333333333,122.62984083098132,8.118279569892474,False,False,True
16,24,0,158,1,3,9.294117647058824,8.958333333333332,122.62984083098132,8.494413407821229,False,False,True
17,17,0,175,1,2,9.722222222222221,8.039215686274508,122.62984083098132,6.89453125,False,False,True
18,9,1,184,2,1,9.68421052631579,10.944444444444446,122.22735269044317,7.708894878706199,False,False,True
19,11,0,195,2,0,9.75,6.4824561403508785,120.8718932331956,8.494413407821229,False,False,True
