over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,133.33957150330323,7.707070707070707,True,False,False
1,12,0,15,0,18,7.5,0.0,133.33957150330323,8.404682274247492,True,False,False
2,7,0,22,0,17,7.333333333333333,0.0,133.33957150330323,8.96657381615599,True,False,False
3,15,0,37,0,16,9.25,0.0,133.33957150330323,8.180722891566266,True,False,False
4,8,0,45,0,15,9.0,2.083333333333334,133.33957150330323,7.610062893081761,True,False,False
5,14,0,59,0,14,9.833333333333334,1.0,133.33957150330323,8.404682274247492,True,False,False
6,8,0,67,0,13,9.571428571428571,2.5,133.33957150330323,10.233333333333333,False,True,False
7,6,1,73,1,12,9.125,0.4285714285714288,129.9015610938852,8.180722891566266,False,True,False
8,5,1,78,2,11,8.666666666666666,-0.2916666666666661,136.6159769750493,10.233333333333333,False,True,False
9,3,0,81,2,10,8.1,-3.333333333333333,143.4111953250494,7.610062893081761,False,True,False
10,12,0,93,2,9,8.454545454545455,-4.433333333333333,143.4111953250494,10.233333333333333,False,True,False
11,15,0,108,2,8,9.0,-2.287878787878788,143.4111953250494,8.180722891566266,False,True,False
12,12,0,120,2,7,9.23076923076923,1.0,143.4111953250494,8.96657381615599,False,True,False
13,12,0,132,2,6,9.428571428571429,3.76923076923077,143.4111953250494,8.404682274247492,False,True,False
14,10,0,142,2,5,9.466666666666667,3.571428571428571,143.4111953250494,8.96657381615599,False,True,False
15,9,0,151,2,4,9.4375,1.8666666666666671,143.4111953250494,7.610062893081761,False,False,True
16,11,1,162,3,3,9.529411764705882,0.8958333333333339,128.6292704036155,8.180722891566266,False,False,True
17,13,1,175,4,2,9.722222222222221,-0.02941176470588225,121.33149076817871,8.404682274247492,False,False,True
18,11,0,186,4,1,9.789473684210526,0.27777777777777857,127.80970944955351,7.610062893081761,False,False,True
19,7,0,193,4,0,9.65,0.8771929824561404,127.80970944955351,8.96657381615599,False,False,True
