over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,19,1,19,1,19,19.0,0.0,128.18756015954116,8.941176470588236,True,False,False
1,8,0,27,1,18,13.5,0.0,127.51762371436415,8.788990825688073,True,False,False
2,5,2,32,3,17,10.666666666666666,0.0,130.05762070254247,8.941176470588236,True,False,False
3,0,1,32,4,16,8.0,-1.5,135.47316756434267,8.788990825688073,True,False,False
4,5,1,37,5,15,7.4,-5.166666666666667,135.64094400706446,8.941176470588236,True,False,False
5,4,0,41,5,14,6.833333333333333,-6.066666666666666,135.39614160804283,7.70566037735849,True,False,False
6,4,0,45,5,13,6.428571428571429,-4.833333333333333,135.39614160804283,6.850439882697947,False,True,False
7,11,0,56,5,12,7.0,-2.595238095238096,135.39614160804283,9.566666666666666,False,True,False
8,10,0,66,5,11,7.333333333333333,-0.666666666666667,135.39614160804283,6.850439882697947,False,True,False
9,8,0,74,5,10,7.4,1.0000000000000009,135.39614160804283,9.566666666666666,False,True,False
10,7,1,81,6,9,7.363636363636363,2.2666666666666657,124.94617533021737,7.70566037735849,False,True,False
11,12,0,93,6,8,7.75,0.4696969696969706,116.29977113347613,6.850439882697947,False,True,False
12,3,0,96,6,7,7.384615384615385,0.75,116.29977113347613,7.70566037735849,False,True,False
13,5,0,101,6,6,7.214285714285714,-0.551282051282052,116.29977113347613,8.941176470588236,False,True,False
14,6,1,107,7,5,7.133333333333334,-0.5476190476190474,127.785706008176,7.70566037735849,False,True,False
15,5,0,112,7,4,7.0,-2.966666666666667,127.4019092660711,8.788990825688073,False,False,True
16,11,0,123,7,3,7.235294117647059,-2.166666666666667,127.4019092660711,6.850439882697947,False,False,True
17,4,1,127,8,2,7.055555555555555,-0.40196078431372584,112.01793951071407,9.566666666666666,False,False,True
18,2,1,129,9,1,6.7894736842105265,-0.8888888888888884,84.59646448649933,8.788990825688073,False,False,True
19,2,0,131,9,0,6.55,-2.1228070175438596,86.26969672974899,9.566666666666666,False,False,True
