over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,123.75522277845323,7.708894878706199,True,False,False
1,10,0,14,0,18,7.0,0.0,123.75522277845323,8.2578125,True,False,False
2,9,0,23,0,17,7.666666666666667,0.0,123.75522277845323,7.708894878706199,True,False,False
3,2,0,25,0,16,6.25,0.0,123.75522277845323,7.653846153846154,True,False,False
4,7,0,32,0,15,6.4,0.75,123.75522277845323,7.708894878706199,True,False,False
5,11,0,43,0,14,7.166666666666667,-0.40000000000000036,123.75522277845323,7.653846153846154,True,False,False
6,7,0,50,0,13,7.142857142857143,-0.5,123.75522277845323,8.118279569892474,False,True,False
7,13,0,63,0,12,7.875,1.1904761904761907,123.75522277845323,8.2578125,False,True,False
8,5,0,68,0,11,7.555555555555555,2.458333333333334,123.75522277845323,8.118279569892474,False,True,False
9,6,2,74,2,10,7.4,0.7777777777777786,120.04862324414205,8.2578125,False,True,False
10,3,0,77,2,9,7.0,-0.40000000000000036,116.34202370983087,8.627906976744185,False,True,False
11,9,0,86,2,8,7.166666666666667,-3.333333333333333,116.34202370983087,10.5,False,True,False
12,8,0,94,2,7,7.230769230769231,-2.166666666666667,116.34202370983087,8.627906976744185,False,True,False
13,12,1,106,3,6,7.571428571428571,-0.5641025641025639,117.58496189077272,10.5,False,True,False
14,6,0,112,3,5,7.466666666666667,1.595238095238095,116.2167378076469,8.627906976744185,False,True,False
15,7,0,119,3,4,7.4375,0.6999999999999993,116.2167378076469,7.653846153846154,False,False,True
16,5,1,124,4,3,7.294117647058823,0.3958333333333339,113.89926026413518,8.2578125,False,False,True
17,6,1,130,5,2,7.222222222222222,-1.7941176470588234,114.04194703472892,7.653846153846154,False,False,True
18,11,1,141,6,1,7.421052631578948,-2.2222222222222223,113.92443757022842,8.118279569892474,False,False,True
19,5,0,146,6,0,7.3,-1.5877192982456148,116.25450376678677,7.708894878706199,False,False,True
