over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,125.8549798280001,7.694444444444445,True,False,False
1,15,0,22,0,18,11.0,0.0,125.8549798280001,8.823170731707316,True,False,False
2,6,0,28,0,17,9.333333333333334,0.0,125.8549798280001,7.694444444444445,True,False,False
3,14,0,42,0,16,10.5,0.0,125.8549798280001,8.823170731707316,True,False,False
4,15,0,57,0,15,11.4,1.166666666666666,125.8549798280001,7.694444444444445,True,False,False
5,6,0,63,0,14,10.5,0.2666666666666657,125.8549798280001,9.444444444444445,True,False,False
6,8,0,71,0,13,10.142857142857142,1.166666666666666,125.8549798280001,11.571428571428571,False,True,False
7,4,1,75,1,12,9.375,-0.4761904761904763,129.8403016432107,8.23913043478261,False,True,False
8,9,0,84,1,11,9.333333333333334,-3.875,130.63262930287465,8.78415300546448,False,True,False
9,13,0,97,1,10,9.7,-2.833333333333334,130.63262930287465,8.23913043478261,False,True,False
10,19,0,116,1,9,10.545454545454545,-1.5333333333333332,130.63262930287465,11.571428571428571,False,True,False
11,6,1,122,2,8,10.166666666666666,3.121212121212121,138.4841502413253,8.78415300546448,False,True,False
12,17,0,139,2,7,10.692307692307692,2.0,145.99906869592922,8.23913043478261,False,True,False
13,6,2,145,4,6,10.357142857142858,2.8076923076923084,126.1169677620082,8.823170731707316,False,True,False
14,11,1,156,5,5,10.4,-2.1904761904761916,130.02849906765746,11.571428571428571,False,True,False
15,6,0,162,5,4,10.125,-0.5666666666666664,117.94915254237289,8.23913043478261,False,False,True
16,8,0,170,5,3,10.0,-3.958333333333333,117.94915254237289,8.78415300546448,False,False,True
17,25,0,195,5,2,10.833333333333334,-2.166666666666666,117.94915254237289,8.823170731707316,False,False,True
18,13,0,208,5,1,10.947368421052632,2.166666666666666,117.94915254237289,8.78415300546448,False,False,True
