over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,144.4984872956399,9.121621621621621,True,False,False
1,11,0,19,0,18,9.5,0.0,144.4984872956399,7.610062893081761,True,False,False
2,7,0,26,0,17,8.666666666666666,0.0,144.4984872956399,9.121621621621621,True,False,False
3,16,0,42,0,16,10.5,0.0,144.4984872956399,7.610062893081761,True,False,False
4,16,0,58,0,15,11.6,0.8333333333333339,144.4984872956399,9.26865671641791,True,False,False
5,7,0,65,0,14,10.833333333333334,1.4000000000000004,144.4984872956399,8.01702786377709,True,False,False
6,7,0,72,0,13,10.285714285714286,2.166666666666666,144.4984872956399,8.564102564102564,False,True,False
7,8,1,80,1,12,10.0,-0.2857142857142865,141.37819642339295,8.01702786377709,False,True,False
8,8,0,88,1,11,9.777777777777779,-3.166666666666667,140.94780277323952,8.564102564102564,False,True,False
9,9,1,97,2,10,9.7,-2.6111111111111116,133.244617318718,11.28,False,True,False
10,6,1,103,3,9,9.363636363636363,-2.3666666666666654,127.98369199564411,8.01702786377709,False,True,False
11,10,0,113,3,8,9.416666666666666,-2.6969696969696964,133.05641478862867,9.26865671641791,False,True,False
12,13,0,126,3,7,9.692307692307692,-2.083333333333332,133.05641478862867,8.01702786377709,False,True,False
13,16,0,142,3,6,10.142857142857142,-0.5256410256410255,133.05641478862867,9.121621621621621,False,True,False
14,1,1,143,4,5,9.533333333333333,2.8571428571428577,137.22106028843783,7.610062893081761,False,True,False
15,10,0,153,4,4,9.5625,-0.033333333333333215,146.15417107781803,9.26865671641791,False,False,True
16,15,1,168,5,3,9.882352941176471,-1.0625,146.2406147551136,11.28,False,False,True
17,15,1,183,6,2,10.166666666666666,-2.215686274509805,135.9282244976813,9.26865671641791,False,False,True
18,13,0,196,6,1,10.31578947368421,2.166666666666668,130.68558569166962,7.610062893081761,False,False,True
19,16,1,212,7,0,10.6,3.0175438596491233,120.86356119282038,11.28,False,False,True
