over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,136.7840359545419,8.161290322580646,True,False,False
1,7,0,8,0,18,4.0,0.0,136.7840359545419,9.020725388601036,True,False,False
2,15,0,23,0,17,7.666666666666667,0.0,136.7840359545419,8.365384615384615,True,False,False
3,9,0,32,0,16,8.0,0.0,136.7840359545419,6.850439882697947,True,False,False
4,10,0,42,0,15,8.4,2.333333333333334,136.7840359545419,9.020725388601036,True,False,False
5,14,0,56,0,14,9.333333333333334,2.9333333333333336,136.7840359545419,8.01702786377709,True,False,False
6,10,0,66,0,13,9.428571428571429,1.666666666666666,136.7840359545419,8.263698630136986,False,True,False
7,16,0,82,0,12,10.25,1.904761904761905,136.7840359545419,8.161290322580646,False,True,False
8,7,0,89,0,11,9.88888888888889,3.083333333333334,136.7840359545419,8.263698630136986,False,True,False
9,6,1,95,1,10,9.5,1.1111111111111107,133.82875533505572,9.311418685121108,False,True,False
10,8,0,103,1,9,9.363636363636363,-0.3333333333333339,135.21207087833508,8.01702786377709,False,True,False
11,6,1,109,2,8,9.083333333333334,-2.8636363636363633,136.7051439078647,6.850439882697947,False,True,False
12,13,0,122,2,7,9.384615384615385,-3.416666666666667,141.09861881375537,8.01702786377709,False,True,False
13,4,0,126,2,6,9.0,-0.884615384615385,141.09861881375537,8.365384615384615,False,True,False
14,6,1,132,3,5,8.8,-1.833333333333333,136.72308853317958,9.311418685121108,False,True,False
15,11,0,143,3,4,8.9375,-1.6333333333333337,133.83165896947594,9.020725388601036,False,False,True
16,8,1,151,4,3,8.882352941176471,-2.4375,129.47904248758712,6.850439882697947,False,False,True
17,7,0,158,4,2,8.777777777777779,-1.549019607843137,130.23254974536673,8.365384615384615,False,False,True
18,12,0,170,4,1,8.947368421052632,-0.6111111111111125,130.23254974536673,6.850439882697947,False,False,True
19,11,0,181,4,0,9.05,-0.44736842105263186,130.23254974536673,9.020725388601036,False,False,True
