over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,133.352057583403,9.5,True,False,False
1,5,0,11,0,18,5.5,0.0,133.352057583403,8.544117647058824,True,False,False
2,11,0,22,0,17,7.333333333333333,0.0,133.352057583403,9.831858407079647,True,False,False
3,10,0,32,0,16,8.0,0.0,133.352057583403,9.5,True,False,False
4,12,0,44,0,15,8.8,0.6666666666666661,133.352057583403,8.544117647058824,True,False,False
5,13,0,57,0,14,9.5,2.1999999999999993,133.352057583403,7.885593220338983,True,False,False
6,5,0,62,0,13,8.857142857142858,2.166666666666666,133.352057583403,8.095890410958905,False,True,False
7,7,0,69,0,12,8.625,1.1428571428571423,133.352057583403,7.885593220338983,False,True,False
8,3,0,72,0,11,8.0,-0.2916666666666661,133.352057583403,8.095890410958905,False,True,False
9,12,1,84,1,10,8.4,-3.0,130.4295474624788,9.831858407079647,False,True,False
10,5,0,89,1,9,8.090909090909092,-1.5666666666666673,129.10865889386378,8.544117647058824,False,True,False
11,10,0,99,1,8,8.25,-1.9242424242424248,129.10865889386378,7.885593220338983,False,True,False
12,4,0,103,1,7,7.923076923076923,0.25,129.10865889386378,8.095890410958905,False,True,False
13,10,0,113,1,6,8.071428571428571,-1.5897435897435903,129.10865889386378,9.5,False,True,False
14,5,0,118,1,5,7.866666666666666,-0.07142857142857117,129.10865889386378,8.095890410958905,False,True,False
15,12,0,130,1,4,8.125,-1.5333333333333332,129.10865889386378,7.885593220338983,False,False,True
16,8,0,138,1,3,8.117647058823529,0.875,129.10865889386378,9.831858407079647,False,False,True
17,11,0,149,1,2,8.277777777777779,0.21568627450980493,129.10865889386378,8.544117647058824,False,False,True
18,5,0,154,1,1,8.105263157894736,2.0555555555555554,129.10865889386378,8.118279569892474,False,False,True
