over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,137.9005051495081,9.48314606741573,True,False,False
1,8,1,11,1,18,5.5,0.0,133.69396972514022,8.191780821917808,True,False,False
2,6,0,17,1,17,5.666666666666667,0.0,130.35544222021917,9.48314606741573,True,False,False
3,1,0,18,1,16,4.5,-0.5,130.35544222021917,8.544117647058824,True,False,False
4,7,0,25,1,15,5.0,0.0,130.35544222021917,9.48314606741573,True,False,False
5,2,0,27,1,14,4.5,-0.33333333333333304,130.35544222021917,8.544117647058824,True,False,False
6,4,0,31,1,13,4.428571428571429,-1.1666666666666665,130.35544222021917,7.189153439153439,False,True,False
7,6,0,37,1,12,4.625,-0.09523809523809579,130.35544222021917,8.191780821917808,False,True,False
8,6,0,43,1,11,4.777777777777778,-0.625,130.35544222021917,7.189153439153439,False,True,False
9,7,0,50,1,10,5.0,0.5555555555555554,130.35544222021917,9.717171717171718,False,True,False
10,11,1,61,2,9,5.545454545454546,1.333333333333333,133.82507188354313,7.189153439153439,False,True,False
11,8,0,69,2,8,5.75,1.9545454545454541,138.09715838711244,9.717171717171718,False,True,False
12,10,0,79,2,7,6.076923076923077,2.416666666666666,138.09715838711244,8.191780821917808,False,True,False
13,9,1,88,3,6,6.285714285714286,3.0897435897435894,131.18683227429554,7.189153439153439,False,True,False
14,4,0,92,3,5,6.133333333333334,2.2142857142857144,126.3980828063478,9.717171717171718,False,True,False
15,12,0,104,3,4,6.5,1.0333333333333332,126.3980828063478,8.191780821917808,False,False,True
16,12,0,116,3,3,6.823529411764706,1.333333333333334,126.3980828063478,8.544117647058824,False,False,True
17,8,0,124,3,2,6.888888888888889,2.5098039215686283,126.3980828063478,9.48314606741573,False,False,True
18,11,0,135,3,1,7.105263157894737,3.777777777777777,126.3980828063478,9.717171717171718,False,False,True
19,15,1,150,4,0,7.5,3.2280701754385968,126.03177030394697,8.544117647058824,False,False,True
