over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,119.45445185876676,7.1947368421052635,True,False,False
1,4,0,13,0,18,6.5,0.0,119.45445185876676,7.292887029288703,True,False,False
2,7,0,20,0,17,6.666666666666667,0.0,119.45445185876676,7.1947368421052635,True,False,False
3,10,0,30,0,16,7.5,0.0,119.45445185876676,7.292887029288703,True,False,False
4,6,1,36,1,15,7.2,-0.5,114.32264810264648,7.708894878706199,True,False,False
5,4,1,40,2,14,6.666666666666667,-0.033333333333333215,120.6085369267755,8.417457305502847,True,False,False
6,4,1,44,3,13,6.285714285714286,-1.0,128.56158809533466,7.708894878706199,False,True,False
7,8,0,52,3,12,6.5,-3.1190476190476186,126.31505095329136,8.417457305502847,False,True,False
8,9,0,61,3,11,6.777777777777778,-2.166666666666667,126.31505095329136,8.764940239043824,False,True,False
9,7,0,68,3,10,6.8,-0.2777777777777777,126.31505095329136,9.457627118644067,False,True,False
10,7,1,75,4,9,6.818181818181818,1.2000000000000002,121.29923584679518,8.764940239043824,False,True,False
11,7,1,82,5,8,6.833333333333333,0.3484848484848486,117.04711776933867,9.457627118644067,False,True,False
12,3,1,85,6,7,6.538461538461538,-0.833333333333333,110.29791040393411,8.764940239043824,False,True,False
13,5,0,90,6,6,6.428571428571429,-2.3717948717948714,109.81306278899976,9.457627118644067,False,True,False
14,8,0,98,6,5,6.533333333333333,-2.428571428571429,109.81306278899976,8.764940239043824,False,True,False
15,10,1,108,7,4,6.75,-1.7000000000000002,101.78013709742841,9.457627118644067,False,False,True
16,4,0,112,7,3,6.588235294117647,0.41666666666666696,100.43806278899976,7.292887029288703,False,False,True
17,1,2,113,9,2,6.277777777777778,0.2450980392156863,77.28973846520695,7.1947368421052635,False,False,True
18,2,1,115,10,1,6.052631578947368,-2.7777777777777777,54.141414141414145,7.292887029288703,False,False,True
