over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,129.44214944807564,7.476683937823834,True,False,False
1,8,1,12,1,18,6.0,0.0,129.44214944807564,7.852941176470588,True,False,False
2,3,0,15,1,17,5.0,0.0,130.136965316349,7.476683937823834,True,False,False
3,6,0,21,1,16,5.25,-0.5,130.136965316349,7.852941176470588,True,False,False
4,10,0,31,1,15,6.2,-0.08333333333333304,130.136965316349,7.476683937823834,True,False,False
5,12,0,43,1,14,7.166666666666667,0.13333333333333286,130.136965316349,6.850439882697947,True,False,False
6,4,0,47,1,13,6.714285714285714,2.166666666666667,130.136965316349,8.916167664670658,False,True,False
7,6,0,53,1,12,6.625,1.9523809523809517,130.136965316349,8.263698630136986,False,True,False
8,9,0,62,1,11,6.888888888888889,0.708333333333333,130.136965316349,8.916167664670658,False,True,False
9,9,2,71,3,10,7.1,-0.5555555555555562,127.58946291137042,8.263698630136986,False,True,False
10,2,0,73,3,9,6.636363636363637,-0.09999999999999964,125.04196050639186,6.850439882697947,False,True,False
11,9,0,82,3,8,6.833333333333333,-0.9696969696969697,125.04196050639186,9.708333333333334,False,True,False
12,12,0,94,3,7,7.230769230769231,-1.166666666666666,125.04196050639186,8.263698630136986,False,True,False
13,4,0,98,3,6,7.0,0.4358974358974361,125.04196050639186,7.852941176470588,False,True,False
14,11,0,109,3,5,7.266666666666667,1.333333333333334,125.04196050639186,6.850439882697947,False,True,False
15,15,1,124,4,4,7.75,1.7333333333333334,137.69920654764022,8.916167664670658,False,False,True
16,9,1,133,5,3,7.823529411764706,1.75,134.0210600753761,8.263698630136986,False,False,True
17,10,0,143,5,2,7.944444444444445,2.8431372549019605,119.52474079799568,6.850439882697947,False,False,True
18,5,2,148,7,1,7.7894736842105265,2.3888888888888893,120.0971193968982,8.916167664670658,False,False,True
19,14,1,162,8,0,8.1,-1.2894736842105265,104.2558558067243,7.852941176470588,False,False,True
