over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,111.65122620940292,8.364583333333334,True,False,False
1,8,1,17,1,18,8.5,0.0,111.23970636182418,8.89864864864865,True,False,False
2,7,1,24,2,17,8.0,0.0,113.71002780674314,8.364583333333334,True,False,False
3,15,0,39,2,16,9.75,-1.0,115.35670837678137,8.89864864864865,True,False,False
4,10,0,49,2,15,9.8,-0.75,115.35670837678137,8.098901098901099,True,False,False
5,10,0,59,2,14,9.833333333333334,0.36666666666666536,115.35670837678137,8.364583333333334,True,False,False
6,4,0,63,2,13,9.0,1.8333333333333321,115.35670837678137,8.098901098901099,False,True,False
7,5,0,68,2,12,8.5,-1.0,115.35670837678137,7.348387096774194,False,True,False
8,11,0,79,2,11,8.777777777777779,-2.166666666666667,115.35670837678137,8.098901098901099,False,True,False
9,3,0,82,2,10,8.2,-2.1111111111111116,115.35670837678137,6.89453125,False,True,False
10,6,0,88,2,9,8.0,-1.8666666666666663,115.35670837678137,8.13671875,False,True,False
11,4,0,92,2,8,7.666666666666667,-1.333333333333333,115.35670837678137,6.89453125,False,True,False
12,4,1,96,3,7,7.384615384615385,-3.333333333333334,119.74176111156817,8.098901098901099,False,True,False
13,4,0,100,3,6,7.142857142857143,-3.217948717948718,120.92955164302136,7.348387096774194,False,True,False
14,10,0,110,3,5,7.333333333333333,-3.6428571428571432,120.92955164302136,8.13671875,False,True,False
15,2,1,112,4,4,7.0,-1.833333333333333,120.64331384623306,6.89453125,False,False,True
16,15,0,127,4,3,7.470588235294118,-2.166666666666667,124.29135241689909,7.348387096774194,False,False,True
17,8,0,135,4,2,7.5,1.0294117647058822,124.29135241689909,6.89453125,False,False,True
18,14,0,149,4,1,7.842105263157895,0.3333333333333339,124.29135241689909,9.05,False,False,True
