over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,126.97710031206076,7.687975646879757,True,False,False
1,9,0,13,0,18,6.5,0.0,126.97710031206076,10.947368421052632,True,False,False
2,6,1,19,1,17,6.333333333333333,0.0,127.3521301350478,7.687975646879757,True,False,False
3,11,0,30,1,16,7.5,-0.5,130.86749017405953,9.444444444444445,True,False,False
4,15,0,45,1,15,9.0,0.6666666666666661,130.86749017405953,7.687975646879757,True,False,False
5,5,0,50,1,14,8.333333333333334,1.166666666666666,130.86749017405953,8.933035714285714,True,False,False
6,9,0,59,1,13,8.428571428571429,2.0,130.86749017405953,8.96657381615599,False,True,False
7,8,0,67,1,12,8.375,1.2380952380952372,130.86749017405953,9.444444444444445,False,True,False
8,15,0,82,1,11,9.11111111111111,-1.041666666666667,130.86749017405953,8.941176470588236,False,True,False
9,10,0,92,1,10,9.2,1.5555555555555554,130.86749017405953,8.96657381615599,False,True,False
10,9,0,101,1,9,9.181818181818182,1.8000000000000007,130.86749017405953,8.933035714285714,False,True,False
11,14,0,115,1,8,9.583333333333334,2.1515151515151523,130.86749017405953,9.444444444444445,False,True,False
12,8,0,123,1,7,9.461538461538462,1.416666666666666,130.86749017405953,8.941176470588236,False,True,False
13,11,1,134,2,6,9.571428571428571,0.8717948717948723,133.73214912872925,8.96657381615599,False,True,False
14,14,0,148,2,5,9.866666666666667,0.9285714285714288,136.54712880258293,7.687975646879757,False,True,False
15,11,0,159,2,4,9.9375,0.6333333333333329,136.54712880258293,8.941176470588236,False,False,True
16,17,0,176,2,3,10.352941176470589,1.5625,136.54712880258293,8.933035714285714,False,False,True
17,16,0,192,2,2,10.666666666666666,3.6470588235294112,136.54712880258293,8.941176470588236,False,False,True
18,8,0,200,2,1,10.526315789473685,4.0,136.54712880258293,8.96657381615599,False,False,True
19,12,1,212,3,0,10.6,3.140350877192981,135.3097740703986,8.933035714285714,False,False,True
