over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,141.77642145840025,9.404255319148936,True,False,False
1,14,0,22,0,18,11.0,0.0,141.77642145840025,9.076923076923077,True,False,False
2,23,0,45,0,17,15.0,0.0,141.77642145840025,9.404255319148936,True,False,False
3,12,0,57,0,16,14.25,0.0,141.77642145840025,8.304347826086957,True,False,False
4,12,0,69,0,15,13.8,2.083333333333332,141.77642145840025,6.850439882697947,True,False,False
5,24,1,93,1,14,15.5,1.8666666666666654,141.77642145840025,8.304347826086957,True,False,False
6,1,0,94,1,13,13.428571428571429,0.0,143.86152482855036,6.850439882697947,False,True,False
7,14,0,108,1,12,13.5,-1.595238095238095,143.86152482855036,9.076923076923077,False,True,False
8,12,0,120,1,11,13.333333333333334,-1.0,143.86152482855036,7.70566037735849,False,True,False
9,12,0,132,1,10,13.2,-4.333333333333334,143.86152482855036,9.311418685121108,False,True,False
10,17,0,149,1,9,13.545454545454545,-0.5333333333333332,143.86152482855036,7.70566037735849,False,True,False
11,24,0,173,1,8,14.416666666666666,0.1212121212121211,143.86152482855036,9.311418685121108,False,True,False
12,6,1,179,2,7,13.76923076923077,3.2500000000000018,147.74591851315122,6.850439882697947,False,True,False
13,17,0,196,2,6,14.0,1.397435897435896,147.94286530866765,7.70566037735849,False,True,False
14,5,0,201,2,5,13.4,1.166666666666666,147.94286530866765,6.850439882697947,False,True,False
15,9,0,210,2,4,13.125,-4.566666666666666,147.94286530866765,9.076923076923077,False,False,True
16,18,0,228,2,3,13.411764705882353,-2.791666666666666,147.94286530866765,9.404255319148936,False,False,True
17,25,0,253,2,2,14.055555555555555,-2.745098039215687,147.94286530866765,9.076923076923077,False,False,True
18,9,0,262,2,1,13.789473684210526,3.277777777777777,147.94286530866765,9.142857142857142,False,False,True
