over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,1,4,1,19,4.0,0.0,127.8888368862154,8.633802816901408,True,False,False
1,2,1,6,2,18,3.0,0.0,130.70881898511894,7.292887029288703,True,False,False
2,14,0,20,2,17,6.666666666666667,0.0,134.55045834015388,8.633802816901408,True,False,False
3,6,1,26,3,16,6.5,-1.0,130.8318040310506,7.456310679611651,True,False,False
4,5,1,31,4,15,6.2,-0.16666666666666696,113.80886224990866,7.1947368421052635,True,False,False
5,4,1,35,5,14,5.833333333333333,1.1333333333333337,119.79242334741416,7.292887029288703,True,False,False
6,2,0,37,5,13,5.285714285714286,-2.333333333333333,117.99138731469921,7.1947368421052635,False,True,False
7,3,1,40,6,12,5.0,-2.619047619047619,111.83322761398627,8.452380952380953,False,True,False
8,7,1,47,7,11,5.222222222222222,-3.0,109.853952100228,7.1947368421052635,False,True,False
9,3,1,50,8,10,5.0,-2.2222222222222223,92.11723991416461,8.452380952380953,False,True,False
10,8,1,58,9,9,5.2727272727272725,-2.166666666666667,86.6045116447296,7.1947368421052635,False,True,False
11,6,0,64,9,8,5.333333333333333,-0.7727272727272725,84.7848162475822,8.452380952380953,False,True,False
12,2,0,66,9,7,5.076923076923077,-0.6666666666666661,84.7848162475822,9.22689075630252,False,True,False
13,0,1,66,10,6,4.714285714285714,-0.2435897435897436,84.7848162475822,8.452380952380953,False,True,False
