over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,92.8082191780822,7.928125,True,False,False
1,8,0,16,0,18,8.0,0.0,92.8082191780822,8.86013986013986,True,False,False
2,6,0,22,0,17,7.333333333333333,0.0,92.8082191780822,7.928125,True,False,False
3,13,0,35,0,16,8.75,0.0,92.8082191780822,8.86013986013986,True,False,False
4,5,0,40,0,15,8.0,0.25,92.8082191780822,7.434397163120567,True,False,False
5,4,1,44,1,14,7.333333333333333,0.0,100.44689437588646,8.483870967741936,True,False,False
6,10,0,54,1,13,7.714285714285714,-0.5,114.95605584954396,7.434397163120567,False,True,False
7,3,0,57,1,12,7.125,-1.8809523809523814,114.95605584954396,8.483870967741936,False,True,False
8,7,0,64,1,11,7.111111111111111,-1.958333333333333,114.95605584954396,6.733333333333333,False,True,False
9,2,1,66,2,10,6.6,-0.44444444444444375,118.16554630657276,8.86013986013986,False,True,False
10,5,0,71,2,9,6.454545454545454,-3.0999999999999996,120.15438599606267,6.733333333333333,False,True,False
11,10,0,81,2,8,6.75,-2.287878787878787,120.15438599606267,8.483870967741936,False,True,False
12,11,0,92,2,7,7.076923076923077,-1.583333333333333,120.15438599606267,6.733333333333333,False,True,False
13,12,1,104,3,6,7.428571428571429,1.5897435897435894,120.36086050531162,8.86013986013986,False,True,False
14,4,0,108,3,5,7.2,3.071428571428571,122.67916837221995,6.733333333333333,False,True,False
15,16,0,124,3,4,7.75,1.2999999999999998,122.67916837221995,7.434397163120567,False,False,True
16,9,1,133,4,3,7.823529411764706,2.416666666666666,122.67916837221995,7.928125,False,False,True
17,14,0,147,4,2,8.166666666666666,1.3431372549019605,130.6157564169926,9.782608695652174,False,False,True
18,11,0,158,4,1,8.31578947368421,4.333333333333334,130.6157564169926,7.928125,False,False,True
19,25,0,183,4,0,9.15,2.5175438596491233,130.6157564169926,8.483870967741936,False,False,True
