over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,18,0,18,0,19,18.0,0.0,162.7523492767395,8.823170731707316,True,False,False
1,14,0,32,0,18,16.0,0.0,162.7523492767395,9.618556701030927,True,False,False
2,14,0,46,0,17,15.333333333333334,0.0,162.7523492767395,9.684931506849315,True,False,False
3,7,0,53,0,16,13.25,0.0,162.7523492767395,9.618556701030927,True,False,False
4,11,0,64,0,15,12.8,-1.583333333333334,162.7523492767395,8.823170731707316,True,False,False
5,21,0,85,0,14,14.166666666666666,-2.1333333333333346,162.7523492767395,9.618556701030927,True,False,False
6,4,1,89,1,13,12.714285714285714,-1.166666666666666,152.701566184493,8.91304347826087,False,True,False
7,4,1,93,2,12,11.625,-1.2142857142857135,141.74530996181292,10.153846153846153,False,True,False
8,11,0,104,2,11,11.555555555555555,-2.958333333333334,127.81277013752455,8.91304347826087,False,True,False
9,8,0,112,2,10,11.2,-6.222222222222222,127.81277013752455,10.153846153846153,False,True,False
10,20,0,132,2,9,12.0,-4.033333333333332,127.81277013752455,9.684931506849315,False,True,False
11,5,0,137,2,8,11.416666666666666,1.0,127.81277013752455,10.153846153846153,False,True,False
12,7,0,144,2,7,11.076923076923077,-0.4166666666666661,127.81277013752455,9.121621621621621,False,True,False
13,6,0,150,2,6,10.714285714285714,-0.4102564102564106,127.81277013752455,10.153846153846153,False,True,False
14,17,0,167,2,5,11.133333333333333,-4.7142857142857135,127.81277013752455,8.823170731707316,False,True,False
15,9,1,176,3,4,11.0,-1.1333333333333329,130.72329426089811,9.618556701030927,False,False,True
16,10,0,186,3,3,10.941176470588236,-0.8333333333333339,129.7849413913472,8.91304347826087,False,False,True
