over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,135.316797909456,8.282229965156795,True,False,False
1,9,0,13,0,18,6.5,0.0,135.316797909456,8.404682274247492,True,False,False
2,15,0,28,0,17,9.333333333333334,0.0,135.316797909456,8.282229965156795,True,False,False
3,8,0,36,0,16,9.0,0.0,135.316797909456,8.404682274247492,True,False,False
4,1,1,37,1,15,7.4,1.666666666666666,139.73801248643016,8.041055718475073,True,False,False
5,12,0,49,1,14,8.166666666666666,0.09999999999999964,138.54615411076014,8.84688995215311,True,False,False
6,11,0,60,1,13,8.571428571428571,-1.666666666666666,138.54615411076014,7.872727272727273,False,True,False
7,6,0,66,1,12,8.25,-1.0714285714285712,138.54615411076014,8.041055718475073,False,True,False
8,10,0,76,1,11,8.444444444444445,1.416666666666666,138.54615411076014,7.872727272727273,False,True,False
9,7,0,83,1,10,8.3,0.5555555555555554,138.54615411076014,8.404682274247492,False,True,False
10,5,0,88,1,9,8.0,-0.6333333333333337,138.54615411076014,8.282229965156795,False,True,False
11,5,0,93,1,8,7.75,-0.666666666666667,138.54615411076014,7.872727272727273,False,True,False
12,5,0,98,1,7,7.538461538461538,-2.083333333333333,138.54615411076014,8.84688995215311,False,True,False
13,16,0,114,1,6,8.142857142857142,-2.5384615384615383,138.54615411076014,8.041055718475073,False,True,False
14,10,0,124,1,5,8.266666666666667,0.5238095238095237,138.54615411076014,7.872727272727273,False,True,False
15,6,0,130,1,4,8.125,2.0666666666666664,138.54615411076014,8.404682274247492,False,False,True
16,4,0,134,1,3,7.882352941176471,2.541666666666666,138.54615411076014,8.492063492063492,False,False,True
