over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,136.58629782179173,8.788990825688073,True,False,False
1,13,0,22,0,18,11.0,0.0,136.58629782179173,9.311418685121108,True,False,False
2,17,0,39,0,17,13.0,0.0,136.58629782179173,8.788990825688073,True,False,False
3,18,0,57,0,16,14.25,0.0,136.58629782179173,8.161290322580646,True,False,False
4,5,0,62,0,15,12.4,1.75,136.58629782179173,6.850439882697947,True,False,False
5,11,0,73,0,14,12.166666666666666,0.9333333333333336,136.58629782179173,8.01702786377709,True,False,False
6,13,0,86,0,13,12.285714285714286,-0.8333333333333321,136.58629782179173,8.263698630136986,False,True,False
7,3,0,89,0,12,11.125,-2.6190476190476204,136.58629782179173,6.850439882697947,False,True,False
8,13,0,102,0,11,11.333333333333334,-2.125,136.58629782179173,8.01702786377709,False,True,False
9,15,1,117,1,10,11.7,-1.6666666666666679,133.80941398915542,6.850439882697947,False,True,False
10,3,0,120,1,9,10.909090909090908,-1.8666666666666654,135.18868778082648,8.788990825688073,False,True,False
11,6,0,126,1,8,10.5,-1.0757575757575744,135.18868778082648,10.285714285714286,False,True,False
