over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,128.06943456614508,7.98220640569395,True,False,False
1,4,0,8,0,18,4.0,0.0,128.06943456614508,9.807692307692308,True,False,False
2,16,0,24,0,17,8.0,0.0,128.06943456614508,7.98220640569395,True,False,False
3,14,0,38,0,16,9.5,0.0,128.06943456614508,9.807692307692308,True,False,False
4,11,0,49,0,15,9.8,1.833333333333334,128.06943456614508,7.98220640569395,True,False,False
5,13,0,62,0,14,10.333333333333334,3.8666666666666654,128.06943456614508,7.826923076923077,True,False,False
6,5,1,67,1,13,9.571428571428571,2.333333333333332,128.06943456614508,7.6469673405909795,False,True,False
7,5,0,72,1,12,9.0,-0.4047619047619051,129.09387065637065,7.826923076923077,False,True,False
8,8,0,80,1,11,8.88888888888889,-1.833333333333333,129.09387065637065,7.6469673405909795,False,True,False
9,6,0,86,1,10,8.6,-3.3888888888888893,129.09387065637065,7.826923076923077,False,True,False
10,10,0,96,1,9,8.727272727272727,-2.2666666666666666,129.09387065637065,7.6469673405909795,False,True,False
11,13,0,109,1,8,9.083333333333334,-0.7272727272727266,129.09387065637065,8.012987012987013,False,True,False
12,15,0,124,1,7,9.538461538461538,0.5833333333333321,129.09387065637065,7.6469673405909795,False,True,False
13,7,1,131,2,6,9.357142857142858,3.1282051282051277,129.09387065637065,7.98220640569395,False,True,False
14,12,0,143,2,5,9.533333333333333,1.8095238095238084,136.9885021263191,7.826923076923077,False,True,False
15,10,0,153,2,4,9.5625,1.3000000000000007,136.9885021263191,8.012987012987013,False,False,True
16,20,0,173,2,3,10.176470588235293,-0.3958333333333339,136.9885021263191,9.807692307692308,False,False,True
17,9,0,182,2,2,10.11111111111111,3.8235294117647065,136.9885021263191,8.012987012987013,False,False,True
18,18,0,200,2,1,10.526315789473685,2.8888888888888893,136.9885021263191,9.807692307692308,False,False,True
19,14,2,214,4,0,10.7,5.140350877192981,142.49937700440054,8.012987012987013,False,False,True
