over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,100.68800589191241,7.3428571428571425,True,False,False
1,1,1,7,1,18,3.5,0.0,109.96262612165553,8.89864864864865,True,False,False
2,4,0,11,1,17,3.6666666666666665,0.0,111.97580299741128,7.3428571428571425,True,False,False
3,5,0,16,1,16,4.0,-0.5,111.97580299741128,8.89864864864865,True,False,False
4,6,0,22,1,15,4.4,-1.1666666666666665,111.97580299741128,7.3428571428571425,True,False,False
5,1,1,23,2,14,3.8333333333333335,0.5999999999999996,112.4329475665745,8.89864864864865,True,False,False
6,4,0,27,2,13,3.857142857142857,-0.3333333333333335,120.92955164302136,6.89453125,False,True,False
7,6,0,33,2,12,4.125,-0.6904761904761907,120.92955164302136,8.89864864864865,False,True,False
8,5,1,38,3,11,4.222222222222222,-0.9583333333333335,128.18067670510368,6.89453125,False,True,False
9,3,1,41,4,10,4.1,0.2777777777777777,128.0150817670846,8.13671875,False,True,False
10,3,0,44,4,9,4.0,-0.4333333333333327,118.62330388704166,6.89453125,False,True,False
11,8,0,52,4,8,4.333333333333333,-1.3333333333333335,118.62330388704166,8.13671875,False,True,False
12,6,0,58,4,7,4.461538461538462,-0.16666666666666607,118.62330388704166,8.364583333333334,False,True,False
13,7,0,65,4,6,4.642857142857143,1.2051282051282053,118.62330388704166,6.89453125,False,True,False
14,11,1,76,5,5,5.066666666666666,2.3571428571428568,118.62330388704166,8.364583333333334,False,True,False
15,11,0,87,5,4,5.4375,2.4333333333333336,123.34028501911713,8.13671875,False,False,True
16,11,1,98,6,3,5.764705882352941,3.729166666666666,117.31457597765704,8.364583333333334,False,False,True
17,11,0,109,6,2,6.055555555555555,4.235294117647059,119.29824561403507,7.3428571428571425,False,False,True
18,13,0,122,6,1,6.421052631578948,4.444444444444445,119.29824561403507,8.13671875,False,False,True
19,4,2,126,8,0,6.3,4.745614035087718,104.3228746607002,8.364583333333334,False,False,True
