over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,2,1,2,19,1.0,0.0,108.44147459405282,7.583333333333333,True,False,False
1,5,0,6,2,18,3.0,0.0,109.09828497887699,8.08361204013378,True,False,False
2,8,0,14,2,17,4.666666666666667,0.0,109.09828497887699,7.583333333333333,True,False,False
3,8,0,22,2,16,5.5,-1.0,109.09828497887699,9.666666666666666,True,False,False
4,9,1,31,3,15,6.2,1.5,114.37828052089742,8.08361204013378,True,False,False
5,7,1,38,4,14,6.333333333333333,1.6333333333333337,122.40958717894756,9.666666666666666,True,False,False
6,8,0,46,4,13,6.571428571428571,0.666666666666667,122.90319256373792,8.08361204013378,False,True,False
7,3,0,49,4,12,6.125,0.4285714285714288,122.90319256373792,7.544025157232705,False,True,False
8,6,0,55,4,11,6.111111111111111,-0.625,122.90319256373792,7.886363636363637,False,True,False
9,2,0,57,4,10,5.7,-0.44444444444444375,122.90319256373792,7.544025157232705,False,True,False
10,4,0,61,4,9,5.545454545454546,-2.0333333333333337,122.90319256373792,7.886363636363637,False,True,False
11,10,0,71,4,8,5.916666666666667,-1.5454545454545459,122.90319256373792,9.666666666666666,False,True,False
12,7,0,78,4,7,6.0,-0.5833333333333339,122.90319256373792,7.886363636363637,False,True,False
13,3,0,81,4,6,5.785714285714286,1.0,122.90319256373792,7.544025157232705,False,True,False
14,11,0,92,4,5,6.133333333333334,0.8809523809523814,122.90319256373792,7.886363636363637,False,True,False
15,11,0,103,4,4,6.4375,0.8666666666666663,122.90319256373792,7.544025157232705,False,False,True
16,18,0,121,4,3,7.117647058823529,1.895833333333334,122.90319256373792,7.583333333333333,False,False,True
17,16,0,137,4,2,7.611111111111111,6.215686274509805,122.90319256373792,7.92,False,False,True
18,13,0,150,4,1,7.894736842105263,7.388888888888889,122.90319256373792,8.08361204013378,False,False,True
19,11,0,161,4,0,8.05,7.771929824561403,122.90319256373792,9.666666666666666,False,False,True
