over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,0,0,0,19,0.0,0.0,124.75066784861457,7.857971014492754,True,False,False
1,10,0,10,0,18,5.0,0.0,124.75066784861457,8.692759295499021,True,False,False
2,8,0,18,0,17,6.0,0.0,124.75066784861457,7.852941176470588,True,False,False
3,7,0,25,0,16,6.25,0.0,124.75066784861457,7.928125,True,False,False
4,12,0,37,0,15,7.4,2.083333333333334,124.75066784861457,7.852941176470588,True,False,False
5,6,0,43,0,14,7.166666666666667,1.5999999999999996,124.75066784861457,7.928125,True,False,False
6,15,0,58,0,13,8.285714285714286,1.166666666666667,124.75066784861457,7.857971014492754,False,True,False
7,7,0,65,0,12,8.125,2.7142857142857135,124.75066784861457,7.594936708860759,False,True,False
8,6,0,71,0,11,7.888888888888889,1.208333333333334,124.75066784861457,8.692759295499021,False,True,False
9,4,0,75,0,10,7.5,1.4444444444444446,124.75066784861457,7.594936708860759,False,True,False
10,3,2,78,2,9,7.090909090909091,-1.833333333333333,124.76203713695584,7.857971014492754,False,True,False
11,7,0,85,2,8,7.083333333333333,-3.757575757575758,146.51937198380335,7.594936708860759,False,True,False
12,11,0,96,2,7,7.384615384615385,-3.416666666666666,146.51937198380335,7.857971014492754,False,True,False
13,8,0,104,2,6,7.428571428571429,-1.384615384615385,146.51937198380335,7.852941176470588,False,True,False
14,6,0,110,2,5,7.333333333333333,1.2380952380952372,146.51937198380335,8.692759295499021,False,True,False
15,9,0,119,2,4,7.4375,1.0000000000000009,146.51937198380335,7.928125,False,False,True
16,9,0,128,2,3,7.529411764705882,0.22916666666666696,146.51937198380335,7.852941176470588,False,False,True
17,2,2,130,4,2,7.222222222222222,0.47058823529411775,139.28371672356943,8.692759295499021,False,False,True
18,7,0,137,4,1,7.2105263157894735,-1.5555555555555554,115.28686153776476,7.928125,False,False,True
19,12,0,149,4,0,7.45,-2.2105263157894735,115.28686153776476,7.594936708860759,False,False,True
