over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,0,14,0,19,14.0,0.0,124.69724758072093,8.453237410071942,True,False,False
1,20,0,34,0,18,17.0,0.0,124.69724758072093,8.2578125,True,False,False
2,4,1,38,1,17,12.666666666666666,0.0,133.29436483665867,8.94,True,False,False
3,11,0,49,1,16,12.25,-0.5,137.9905337414745,8.2578125,True,False,False
4,7,2,56,3,15,11.2,-1.083333333333334,132.69356008364255,8.78415300546448,True,False,False
5,16,1,72,4,14,12.0,-5.366666666666666,126.7368239298019,7.920473773265652,True,False,False
6,13,0,85,4,13,12.142857142857142,-2.166666666666666,122.76299729497921,8.94,False,True,False
7,5,0,90,4,12,11.25,-1.6428571428571423,122.76299729497921,8.78415300546448,False,True,False
8,10,1,100,5,11,11.11111111111111,-0.4166666666666661,120.90927648411457,7.920473773265652,False,True,False
9,6,1,106,6,10,10.6,-2.277777777777777,118.10708715324809,8.453237410071942,False,True,False
