over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,135.316797909456,4.5,True,False,False
1,7,0,10,0,18,5.0,0.0,135.316797909456,9.795454545454545,True,False,False
2,7,0,17,0,17,5.666666666666667,0.0,135.316797909456,4.5,True,False,False
3,5,1,22,1,16,5.5,0.0,139.73801248643016,9.795454545454545,True,False,False
4,1,2,23,3,15,4.6,0.33333333333333304,144.65717794400516,8.81578947368421,True,False,False
5,12,0,35,3,14,5.833333333333333,-1.7666666666666666,133.97401528659245,9.795454545454545,True,False,False
6,10,0,45,3,13,6.428571428571429,-1.333333333333333,133.97401528659245,7.6469673405909795,False,True,False
7,11,0,56,3,12,7.0,0.23809523809523814,133.97401528659245,7.631578947368421,False,True,False
8,2,1,58,4,11,6.444444444444445,4.0,129.41944225500143,7.6469673405909795,False,True,False
9,3,1,61,5,10,6.1,0.7222222222222223,130.05106543465294,7.631578947368421,False,True,False
10,12,0,73,5,9,6.636363636363637,-1.7666666666666666,120.78637733179013,7.6469673405909795,False,True,False
11,4,0,77,5,8,6.416666666666667,-1.9696969696969697,120.78637733179013,8.81578947368421,False,True,False
12,11,0,88,5,7,6.769230769230769,-0.5833333333333339,120.78637733179013,8.84688995215311,False,True,False
13,14,1,102,6,6,7.285714285714286,2.230769230769231,97.85758488786009,7.631578947368421,False,True,False
14,5,1,107,7,5,7.133333333333334,1.8809523809523805,90.77009873060649,7.6469673405909795,False,True,False
15,4,1,111,8,4,6.9375,1.8666666666666663,115.10343206393982,8.81578947368421,False,False,True
16,5,0,116,8,3,6.823529411764706,-0.770833333333333,112.5,8.84688995215311,False,False,True
17,4,0,120,8,2,6.666666666666667,-3.1568627450980387,112.5,8.81578947368421,False,False,True
18,10,0,130,8,1,6.842105263157895,-2.833333333333334,112.5,9.795454545454545,False,False,True
19,4,2,134,10,0,6.7,-0.5087719298245617,88.85767790262173,8.84688995215311,False,False,True
