over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,124.14435795202834,8.145454545454545,True,False,False
1,7,1,12,1,18,6.0,0.0,125.60019416173282,9.20253164556962,True,False,False
2,5,1,17,2,17,5.666666666666667,0.0,137.35726350979493,8.962616822429906,True,False,False
3,7,0,24,2,16,6.0,-1.0,139.50023296483798,7.382239382239383,True,False,False
4,6,0,30,2,15,6.0,-0.666666666666667,139.50023296483798,8.962616822429906,True,False,False
5,10,0,40,2,14,6.666666666666667,-0.5,139.50023296483798,8.145454545454545,True,False,False
6,2,1,42,3,13,6.0,1.0,130.16829690281233,9.20253164556962,False,True,False
7,5,0,47,3,12,5.875,-0.5,130.99651206364763,7.382239382239383,False,True,False
8,23,0,70,3,11,7.777777777777778,-0.708333333333333,130.99651206364763,8.263698630136986,False,True,False
9,12,1,82,4,10,8.2,1.7222222222222223,125.58939490895567,7.382239382239383,False,True,False
10,9,0,91,4,9,8.272727272727273,4.633333333333335,132.63187997405296,9.20253164556962,False,True,False
11,4,1,95,5,8,7.916666666666667,5.893939393939393,132.20572126649188,8.263698630136986,False,True,False
12,5,0,100,5,7,7.6923076923076925,-0.583333333333333,123.0642822254707,7.382239382239383,False,True,False
13,2,0,102,5,6,7.285714285714286,-2.1923076923076925,123.0642822254707,8.263698630136986,False,True,False
14,13,0,115,5,5,7.666666666666667,-4.119047619047619,123.0642822254707,8.962616822429906,False,True,False
15,5,0,120,5,4,7.5,-1.0,123.0642822254707,8.145454545454545,False,False,True
16,12,0,132,5,3,7.764705882352941,-0.833333333333333,123.0642822254707,8.962616822429906,False,False,True
17,28,0,160,5,2,8.88888888888889,2.235294117647059,123.0642822254707,8.145454545454545,False,False,True
18,12,0,172,5,1,9.052631578947368,6.111111111111111,123.0642822254707,9.20253164556962,False,False,True
19,17,0,189,5,0,9.45,8.280701754385964,123.0642822254707,8.263698630136986,False,False,True
