over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,123.91203061563856,8.692759295499021,True,False,False
1,14,0,17,0,18,8.5,0.0,123.91203061563856,8.82587064676617,True,False,False
2,11,0,28,0,17,9.333333333333334,0.0,123.91203061563856,8.692759295499021,True,False,False
3,4,0,32,0,16,8.0,0.0,123.91203061563856,7.920473773265652,True,False,False
4,15,0,47,0,15,9.4,1.666666666666666,123.91203061563856,8.823170731707316,True,False,False
5,9,1,56,1,14,9.333333333333334,0.5999999999999996,123.5922572424134,7.920473773265652,True,False,False
6,4,0,60,1,13,8.571428571428571,-0.5,123.66122919756137,8.692759295499021,False,True,False
7,4,1,64,2,12,8.0,0.26190476190476275,123.66122919756137,7.03125,False,True,False
8,10,0,74,2,11,8.222222222222221,-3.333333333333333,120.15944527231244,8.82587064676617,False,True,False
9,17,0,91,2,10,9.1,-2.7222222222222214,120.15944527231244,7.03125,False,True,False
10,3,0,94,2,9,8.545454545454545,0.7333333333333343,120.15944527231244,7.920473773265652,False,True,False
11,11,0,105,2,8,8.75,1.454545454545455,120.15944527231244,8.823170731707316,False,True,False
12,12,0,117,2,7,9.0,1.583333333333334,120.15944527231244,8.72972972972973,False,True,False
13,13,0,130,2,6,9.285714285714286,-0.3333333333333339,120.15944527231244,8.692759295499021,False,True,False
14,22,0,152,2,5,10.133333333333333,2.7142857142857135,120.15944527231244,8.72972972972973,False,True,False
15,12,0,164,2,4,10.25,5.533333333333333,120.15944527231244,7.920473773265652,False,False,True
16,6,0,170,2,3,10.0,5.416666666666666,120.15944527231244,8.82587064676617,False,False,True
17,14,0,184,2,2,10.222222222222221,3.333333333333334,120.15944527231244,8.823170731707316,False,False,True
18,15,0,199,2,1,10.473684210526315,0.44444444444444464,120.15944527231244,8.82587064676617,False,False,True
19,5,1,204,3,0,10.2,1.192982456140351,121.87267861459004,8.823170731707316,False,False,True
