over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,137.77973108902484,7.687975646879757,True,False,False
1,3,1,12,1,18,6.0,0.0,133.90391375716843,8.823170731707316,True,False,False
2,4,1,16,2,17,5.333333333333333,0.0,121.06120412569254,8.729064039408867,True,False,False
3,9,0,25,2,16,6.25,-1.0,121.75922957105868,8.823170731707316,True,False,False
4,11,0,36,2,15,7.2,-1.916666666666667,121.75922957105868,8.729064039408867,True,False,False
5,8,0,44,2,14,7.333333333333333,0.2999999999999998,121.75922957105868,8.08695652173913,True,False,False
6,8,0,52,2,13,7.428571428571429,2.000000000000001,121.75922957105868,6.958333333333333,False,True,False
7,6,0,58,2,12,7.25,1.5714285714285712,121.75922957105868,8.08695652173913,False,True,False
8,14,0,72,2,11,8.0,0.08333333333333304,121.75922957105868,6.958333333333333,False,True,False
9,10,0,82,2,10,8.2,1.333333333333334,121.75922957105868,8.069444444444445,False,True,False
10,8,1,90,3,9,8.181818181818182,1.8000000000000007,121.75922957105868,7.687975646879757,False,True,False
11,17,0,107,3,8,8.916666666666666,1.9848484848484844,132.0992757935144,8.08695652173913,False,True,False
12,3,1,110,4,7,8.461538461538462,2.25,123.73869848222598,8.823170731707316,False,True,False
13,8,0,118,4,6,8.428571428571429,-0.12820512820512775,122.5319081766112,6.958333333333333,False,True,False
14,4,0,122,4,5,8.133333333333333,0.4047619047619051,122.5319081766112,8.729064039408867,False,True,False
15,8,1,130,5,4,8.125,-3.633333333333333,122.5319081766112,6.958333333333333,False,False,True
16,8,0,138,5,3,8.117647058823529,-1.958333333333333,119.66597716999924,7.687975646879757,False,False,True
17,11,0,149,5,2,8.277777777777779,-1.950980392156862,119.66597716999924,8.823170731707316,False,False,True
18,5,1,154,6,1,8.105263157894736,0.22222222222222143,119.66597716999924,7.687975646879757,False,False,True
19,7,1,161,7,0,8.05,-0.6052631578947363,116.80655588952533,8.729064039408867,False,False,True
