over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,143.3467917248078,7.687975646879757,True,False,False
1,19,0,21,1,18,10.5,0.0,130.2149927820169,9.76,True,False,False
2,1,0,22,1,17,7.333333333333333,0.0,130.2149927820169,7.687975646879757,True,False,False
3,13,0,35,1,16,8.75,-0.5,130.2149927820169,7.5852272727272725,True,False,False
4,6,1,41,2,15,8.2,2.25,129.57315308274812,8.933035714285714,True,False,False
5,8,0,49,2,14,8.166666666666666,-2.0333333333333323,131.85972962412217,9.76,True,False,False
6,8,0,57,2,13,8.142857142857142,0.3333333333333339,131.85972962412217,9.008333333333333,False,True,False
7,5,3,62,5,12,7.75,-1.3095238095238093,121.64755661321735,7.5852272727272725,False,True,False
8,7,0,69,5,11,7.666666666666667,-2.25,121.39173949322316,9.008333333333333,False,True,False
9,3,0,72,5,10,7.2,-2.5,121.39173949322316,7.5852272727272725,False,True,False
10,4,0,76,5,9,6.909090909090909,-3.7,121.39173949322316,9.008333333333333,False,True,False
11,8,0,84,5,8,7.0,-2.242424242424242,121.39173949322316,9.457831325301205,False,True,False
12,7,0,91,5,7,7.0,-2.0,121.39173949322316,8.238095238095237,False,True,False
13,6,0,97,5,6,6.928571428571429,-0.666666666666667,121.39173949322316,9.457831325301205,False,True,False
14,9,0,106,5,5,7.066666666666666,0.07142857142857117,121.39173949322316,8.933035714285714,False,True,False
15,7,0,113,5,4,7.0625,0.2666666666666666,121.39173949322316,7.5852272727272725,False,False,True
16,15,0,128,5,3,7.529411764705882,0.27083333333333304,121.39173949322316,9.008333333333333,False,False,True
17,4,1,132,6,2,7.333333333333333,2.8039215686274517,116.01554562706104,7.687975646879757,False,False,True
18,6,1,138,7,1,7.2631578947368425,0.833333333333333,106.23592310531588,8.933035714285714,False,False,True
19,6,2,144,9,0,7.2,0.07017543859649145,90.82992699488987,7.687975646879757,False,False,True
